URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/near-ayyanthole-2400-sqftbeautifully-built-4bhk-villa-in-1000-cent-iid-1517552410," 1,50,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2400,2200,2,-,2,0,West,-,"Location: 300 mtrs. from  Ayyanthole court Jn.  Land Area: 10.00Cents.  Built- up Area: 2400 Sqft.  Villa Style: Conventional roofed villa.  Flooring: Vitrified tiles.  Joineries: Hard woods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phase wiring with ISI grade.  Water source: Open well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates  (591)",1517552410
https://www.olx.in/item/ready-to-move-house-for-sale-iid-1509760895," 58,00,000",Kerala,Pottore,Kuttur,Houses & Villas,3,4,Furnished,Ready to Move,Dealer,1640,1450,1,-,2,-,South-West,Sree Govinda Properties,Near Sobha silver City attore. Near attore LP School. 7kms from Thrissur town.6kms from government medical college,1509760895
https://www.olx.in/item/ready-to-move-house-for-sale-iid-1509763422," 60,00,000",Kerala,Pottore,Kuttur,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2100,1900,2,-,1,-,East,SreeGovinda Properties,8kms from Thrissur town. 7kms from Sobha mall. 5kms from Amala hospital.,1509763422
https://www.olx.in/item/newly-built-3bkh-contemporary-house-for-sale-at-puzhakkal-ambakkad-iid-1293318687," 78,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Owner,1850,1850,2,-,1,-,East,-,Newly built 3bkh contemporary house for sale at puzhakkal ambakkad  Plot area:-6.5 cents  Open well  Flooring :-vitrified tiles  Sanitary:-hindware  Switches :-GM  Wiring :-Vilvex cable  800 meters away from sobha city   This entire structure is built using   'Red bricks'  Full work done  Price slightly negotiable,1293318687
https://www.olx.in/item/mundur-new-villa-3bed-attached-5-cent-land-area-750mtr-from-haiway-iid-1517498805," 55,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,4,Unfurnished,Ready to Move,Dealer,1650,1640,2,-,1,-,South,-,Mundur stylish villa 3bedroom attached 5 cent land area open well plenty water compound Wall interlocking 750 meter distance from guruvayoor haiway if you interested more information please call santhosh  75588999:39/ 89212531:31  we are arranged bank loan all leading banks,1517498805
https://www.olx.in/item/a-new-4bhk-5cents-1250sq-ft-house-in-puranattukkarathrissur-iid-1517479503," 50,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1250,1200,-,-,-,-,-,-,"ELEGANTLY DESIGNED 4 BHK 5 CENTS 1250SQ FT HOUSE IN PURANATTUKARA,THRISSUR  1,Property features   property is located in very close to PURANATTUKKARA CENTER   2,modern 4 bhk home 13501250 sq ft   3,6  km away from thrissur  4,place vicinity schools and collages bank and ATMs.worship places of all religions,auditorium etc.  5 exepecting price  50 lc (negotiable)  We arrange home loan facilities.if you intrested and to get more detils of this property,kindly contact DREAM PROPERTIES 790726,7032",1517479503
https://www.olx.in/item/near-olari-3600-sqft-delightful-4-bhk-villa-in-1500-cents-iid-1517406612," 2,30,00,000",Kerala,Thrissur,Olari,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,3600,3400,2,-,2,0,East,-,"Location: 500 meters from Olari Christian Church  Location Features: Residential area,easy access to Ayyanthole,Olari,Aranattukara,Elthuruth.  Land Area:15.00 Cents.  Built up Area: 3600 Sqft.  Villa Style:  Sloped Roof Top Villa  Flooring: Granite & Vitrified tiles.  Joineries: Teak wood & Hardwoods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phase wiring with ISI brands.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (549)",1517406612
https://www.olx.in/item/312-cent-plot-kiralurmundur-trissur-iid-1516217973," 4,00,000",Kerala,Puranattukara,Mundur,Houses & Villas,1,1,Furnished,Ready to Move,Dealer,1500,1500,-,-,-,-,-,-,"3,1/2 cent plot kiralur mundur trissur,500 meeter bus route, total amount 4 lakh negotiable, taring road frontege, water electricity fecelieties,(9,6,0)(5,3,3)(56,60) also arranged loan.",1516217973
https://www.olx.in/item/kulangatukara-200m-near-to-bus-stop-temple-church-are-near-in-1km-iid-1517365187," 4,20,000",Kerala,Pottore,Kuttur,Houses & Villas,3,4,Unfurnished,Ready to Move,Dealer,1250,1250,1,1,1,-,North-East,Kumaran,"A  Villa of consisting 3bedroom, 6and half sent polt ,church and temple are near in 1km to this house , near to bus to, near amala hospital,",1517365187
https://www.olx.in/item/for-sale-5-cent-puranattukara-iid-1517277768," 46,00,000",Kerala,Puranattukara,Muchuwara,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,1250,1250,4,-,3+,-,South-West,-,House 1250sft puranattukara 5 cent near puranattukara adat farmers rice mill,1517277768
https://www.olx.in/item/2bhk-house-for-sale-at-olari-iid-1517274030," 45,00,000",Kerala,Thrissur,Olari,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1300,300,1,1,1,000,East,Malayalamannu consultancy,"5 cent and 2 bhk house for sale at olari  abhilash cornor. 1 bhk attached and one common bathroom. Good and residential area. Well water and compound wall price 45 lakh slightly negotiable. Pls condact 75599.72288, 994740.7588",1517274030
https://www.olx.in/item/mundur-1750-sqft-villa-12cent-land-area-3bed-attached-1km-from-haiway-iid-1517216943," 50,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,4,Unfurnished,Ready to Move,Owner,1750,1760,1,-,1,-,North,-,Mundur 1750sqrft Villa 3bedroom   attached 12cent land area 1km distance guruvayoor haiway if you interested Moore information please call     75588999:39  / 89212531:31  We are arranged bank loan all leading banks,1517216943
https://www.olx.in/item/mundur-new-stylish-villa-900-sqrft-2bedroom-attached-4cent-land-area-iid-1517213906," 33,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,900,900,1,-,-,-,North,-,Mundur new stylish villa ready to move 900sqrft 2bedroom attached 4cent land area 1.6 km distance from guruvayoor haiway if you interested more information please call   75588999:39/ 89212531:31  we are arranged bank loan all leading banks,1517213906
https://www.olx.in/item/5-cent-house-peramangalam-trissur-iid-1517201326," 18,00,000",Kerala,Puranattukara,Peramangalam,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,700,700,-,-,-,-,-,-,"5 cent house peramangalam trissur,350 meeter bus route open well Hall kitchen dinning work area 2 bedroom 1 attached 1 common bathroom taring road frontege,18 lakh, contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1517201326
https://www.olx.in/item/birds-rainbow-residency-iid-1517120530," 36,95,000",Kerala,Thrissur,Ayyanthole,Apartments,2,2,Unfurnished,Ready to Move,Builder,812,700,5,-,3+,-,East,-,"Rainbow Residency consists of 4 blocks of apartments known as  Blue(first block), Orange(second block),  Yellow(third block) and    Green(fourth block).  Highlights of the project:  Passenger Lift   Generator Backup   Solar Power (as per rule)   24hrs security   Ample Car Parks   Modern Fire Fighting System   (as per rule)   Waste Disposal System     (as per rule)   Roof Top Garden / Party Area   Provision for Intercom   Bio Bin   Incinerator",1517120530
https://www.olx.in/item/pullazhi-2200-sqft-simple-4-bhk-villa-in-500-cents-iid-1517104354," 70,00,000",Kerala,Thrissur,Pullazhi,Houses & Villas,4,4+,-,Ready to Move,Dealer,2200,2000,2,-,2,0,West,-,"Location: 700 meters from pullazhi Church.  Location Features:Residential area, Easy access to olarikkara ,ayyanthole,thrissur...etc   Land Area:5.00Cents.  Built up Area: 2200 Sq Ft.  Villa Style: :Contemporary Flat roofed villa  Flooring:   Vitrified tiles.  Joineries: Teak & Hardwoods.  Sanitary & CP Fittings: Eurotech make.  Electrical: 3 phase wiring with ISI brands.  Water source: Open well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (622)",1517104354
https://www.olx.in/item/thrissur-mundoor-5-cent-3-bhk-new-grand-villa-iid-1517052441," 57,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1800,1700,2,2,3,0,-,right choice,"thrissurm mundoor   5 cent 3 bhk whitening villa  open well and plenty water  residential area  silent location  walk able distance mundoor center  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep kumar 9O48,1427,4O",1517052441
https://www.olx.in/item/5-cent-2-nila-house-puranatukara-trissur-iid-1513605842," 52,00,000",Kerala,Puranattukara,Muchuwara,Houses & Villas,3,4,Furnished,Ready to Move,Dealer,1500,1500,-,-,-,-,-,-,"5 cent new 2 nila house puranatukara trissur,400 meeter bus route taring road frontege open well compound wall Hall kitchen dinning work area 3 bedroom attached 1 common bathroom,52 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1513605842
https://www.olx.in/item/manakody-thrissur-3-bhk-1350-sqft-5-cent-50-lakh-negotiable-iid-1516989157," 50,00,000",Kerala,Thrissur,Olari,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1350,1340,-,-,1,-,East,my homes,"Manakody, Thrissur, 3 BHK, 1350 sqft, 5 cent, 50 Lakh (Negotiable) 3 attached bathroom, work area, Bore well, compound wall with gate, car parking area and fully furnished ,good residential area and east facing property, 300  mtrs distance from bus route.  For more details contact us:  My Homes Developers & Document Consultancy, 1st floor, Karthika Complex, Opp. MSME, Out Post, Kanjani Road, Ayyanthole, Thrissur, Mobie : 902o803377  E -mail : myhomesthrissur@gmail.  We arrange Home loan with flexible and lowest interest rates from leading Banks. And Document writing. 118",1516989157
https://www.olx.in/item/12-cent-3200-sqft-customized-bunglaw-for-sale-in-thrissur-town-iid-1516939410," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,For enquiries call or whatsapp at 984sixsix7390  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1516939410
https://www.olx.in/item/near-sobha-city-puzhakkal-2200-sqft-elegant-3-bhk-villa-in-575-ce-iid-1516933241," 1,20,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,2200,2000,-,-,2,0,East,-,"Location:500 meters. from Thrissur- Kunnamkulam Road.  Location Features: Residential area,easy access to all major areas of town,near temples, schools etc.  Land Area: 5.75 Cents.  Built up Area: 2200 Sqft.  Villa Style: Conventional flat roof villa  Flooring: Vitrified Tiles.  Joineries: Hard wood.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phased wiring with ISI brands.  Water source:Bore Well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal& financial documents assistance for easy availability of home loans from leading banks with minimal interest rates  (538)",1516933241
https://www.olx.in/item/ready-to-move-house-for-sale-iid-1515767735," 75,00,000",Kerala,Pottore,Kuttur,Farm Houses,3,4+,Furnished,Ready to Move,Dealer,21240,2000,2,-,1,-,East,-,4 kms away from Thrissur town. Posh area. Fresh house with open well.,1515767735
https://www.olx.in/item/ready-to-move-house-for-sale-iid-1509758281," 58,00,000",Kerala,Puranattukara,Chittillappilly,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2450,2300,2,-,1,-,East,Sree Govinda Properties,Near to Kendriya vidyalaya Central school. 2kms from Sobha city. 7 kms from Thrissur town. 100mts from bus stop.,1509758281
https://www.olx.in/item/fully-furnished-3-bed-flat-in-sobha-city-thrissur-1-crore-69-lacks-iid-1281445103," 1,67,00,000",Kerala,Thrissur,Puzhakkal Padom,Apartments,3,4+,Furnished,Ready to Move,Dealer,2140,2140,26,17,2,-,East,Sobha City,"2 Car Parking Fully Furnished with the Imported Fittings and Furnishings. 3 bed Rooms attached and 2140 Sq feet in the New Tower Sobha Jade. Sobha City Thrissur.  LED Roofing's in all Rooms, Home Theater , Kitchen by D4 Designs Cochin Good Lake View and Sobha City Mall and More....        1 Car parking will be extra payable.  Contact BabuRamakrishnan thrissurpropertysale. com, Thrissurpropertys. com 9495955,777.  Bank loan available with in 10 working Days",1281445103
https://www.olx.in/item/thrissur-poranatukara-adaate-5-cent-3-bhk-new-grand-villa-iid-1516887520," 78,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1600,1500,2,2,2,0,-,right choice,"thrissur poranatukara adaate  5 cent 3 bhk cute villa  open well and plenty water  residential area  good gardening  24 hours security  near by all facility  gated community villa  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep kumar 9O48,1427,4O",1516887520
https://www.olx.in/item/5-cent-new-house-kollangatukara-trissur-iid-1513437224," 31,00,000",Kerala,Thrissur,Varadiyam,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1100,1100,-,-,-,-,-,-,"5 cent new house kollangatukara trissur,600 meeter bus route open well compound wall Hall kitchen dinning work area 3 bedroom 2 bedroom attached 1 commen bathroom,31 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1513437224
https://www.olx.in/item/a-new-3bhk-1600sq-ft-5cents-house-in-adattthrissur-iid-1516861895," 50,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1600,1500,-,-,-,-,-,-,"ELEGANTLY DESIGNED 3BHK 5 CENTS 1600SQ FT HOUSE IN ADATT,THRISSUR  1,Property features   property is located in very close to ADATT CENTER   2,modern 3bhk home 1600 sq ft   3,6  km away from thrissur  4,place vicinity schools and collages bank and ATMs.worship places of all religions,auditorium etc.  5 exepecting price  50 lc (negotiable)  We arrange home loan facilities.if you intrested and to get more detils of this property,kindly contact DREAM PROPERTIES 790726,7032",1516861895
https://www.olx.in/item/a-new-3bhk-1600sq-ft-5cents-house-in-olarithrissur-iid-1516858151," 54,00,000",Kerala,Thrissur,Olari,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1600,1500,-,-,-,-,-,-,"ELEGANTLY DESIGNED 3BHK 5 CENTS 1600SQ FT HOUSE IN OLARI,THRISSUR  1,Property features   property is located in very close to OLARI CENTER   2,modern 3bhk home 1600 sq ft   3,6  km away from thrissur  4,place vicinity schools and collages bank and ATMs.worship places of all religions,auditorium etc.  5 exepecting price  54 lc (negotiable)  We arrange home loan facilities.if you intrested and to get more detils of this property,kindly contact DREAM PROPERTIES 790726,7032",1516858151
