URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2bhk-super-luxury-floor-in-rama-park-iid-1517637664," 25,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,2,2,Furnished,Ready to Move,Builder,565,560,4,1,1,200,East,GOYAL BUILDER,"2BHK FURNISHED FLAT SALE IN MOHAN GARDEN,  Less than a 5 minute walking from Dwarka mod metro station  Two bathroom with tile work up to roof height,  Branded fittings and attachments,  Front elevation with granite and dholpur stone   Texture paint in all rooms,   Wall to wall pop work,  Separate electricity meterAND,  Water Meter,No commission   80%loan available from nationalized banks and NBFC at best rates.  Two bed rooms   Modular kitchen,   Wall almirah,   Reserved parking,  A beautiful wide drawing and daining room with false ceiling,   Wide balcony with stainless steel railing   Modular connection with appropriate meters,   Ground water facility,   Water tank,",1517637664
https://www.olx.in/item/luxurious-3-bhk-flats-with-100-bank-loan-benifit-iid-1513101987," 27,52,000",Delhi,Delhi,Kashmere Gate,Apartments,3,2,Furnished,Ready to Move,Builder,1150,1050,3,2,1,0,North-East,Sharadha Saburi Apartments,1. bhk 11.25 Lakh To 15.50 Lakh   2. Bhk 17 Lakh To 25 Lakh.  3. Bhk 27Lakh To 34 Lakh.   This property is Approved by government and 267000 Lakh subsidy benefits by Pardhan mantri Awas yojana.   Sai builder and  promoter MM.59 Dlf Ankur Vihar Near delhi police training center Contact no.8447107004 Mor: details please visit www.saibuilder.co.in  .,1513101987
https://www.olx.in/item/flats-with-modern-facility-near-chandigarhzirakpurmohali-iid-1517636383," 38,90,000",Delhi,Delhi,Aero City,Apartments,2,2,Semi-Furnished,Under Construction,Owner,1080,1080,-,-,2,-,North-East,-,"Amenities   1.Shopping Arcade  2.Club House with Party Lawn  3.Landscape Area  4.Kids Play Area  5.Walking, Jogging Tracks  6.Amphitheatre  7.Gymnasium and Aerobics Area",1517636383
https://www.olx.in/item/3-bhk-builders-floors-with-car-parking-iid-1517635962," 37,11,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,800,750,4,1,1,0,North,Partap builder's,"1. There 3  bed room with wide balcony.     2. Drawing room with fall ceiling & Texture Paint     3. Modern and modular kitchen with chimney and other         attachments.     4. Two bath room with tile work upto roof height and branded         fittings.     5. Car parking and lift available.     6. Wall to wall pop , texture paint & tiles work on front elevation.     7. Vitrified tiles flooring, Kalinga wire, Branded         electrical fittings.     8. Separate electric and water connections with appropriate         supply.     9. Building structure according to height with branded fittings         and attachment .    10. Loan facility also avaialble in this building from         (IIFL /DHFL /INDIABULS)     11. Easy approach to public transport and market.      12. Camera,tft screen and electronic door lock facility",1517635962
https://www.olx.in/item/flats-with-emi-and-257000-subsidy-pmay-iid-1517634107," 19,00,000",Delhi,Delhi,Bhajanpura,Builder Floors,2,1,Semi-Furnished,Under Construction,Builder,450,465,4,1,0,0,East,CALL 9560521576,"FLATS HI FLATS &PLOT HI PLOT  FLATS DETAILS  50 GAJ    19 LAC  257000 SUBSIDY  60 GAJ    21 LAC  257000  75 GAJ    18 LAC    90 GAJ   32 LAC 257000  PLOTS HI PLOT ( SIZE 15X30)  50 GAJ  12 LAC  50 GAJ  15 LAC  50 GAJ  17 LAC 2 SIDE OPEN  50 GAJ 18 LAC 3 SIDE OPEN  100 GAJ 24 LAC   RENT   2 BEDROOM  SET ONLY 5500 RET  NAITIK DEVELOPERS   956,0521,576",1517634107
https://www.olx.in/item/wonderful-or-specias-2-bhk-floor-in-om-vihar-iid-1517633212," 32,35,000",Delhi,Delhi,Om Vihar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,630,610,4,3,1,1,East,ishu homes,1. Car Parking  2. Modular Kitchen With Chimni  3. Led Lights  4. Intercom Door Lock System  5. Fall Selling  6. Wall To Wall Pop  7. Wide Road  8. Registery 100%  9. Loan 80%  10. Mcd Water Supply  11. Metro Distance Only 700 Mtr,1517633212
https://www.olx.in/item/newly-countrution-in-jain-colony-3-bhk-flat-free-hold-property-iid-1517631915," 27,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,900,850,4,1,1,50,South-East,Goyal homes,"Newly countrution in jain colony 3 bhk flat free hold property 25 ft road in front,  Lift facility,  3 bed room with 2 bath rooms,  Heavy false ceiling work in all rooms,  Wide balcony,  Modular kitchen with branded chimney,  Two almirah,  Reserved car parking,  Ample space for visitors parking,  Vitrified digital tiles work on floor,  Each bathroom with tile work up to roof height with branded fittings and attachments,  Front elevation gwalior granite stone with stainless steel railing,   Wall to wall pop and valvet paint according to consumer choice in interior,  Seperate electric and water connection with appropriate meters,  Ground water facility,  Water tank of 1000 ltrs,  Electric fittings wire kalinga,  Modular switches,  Lighting in all rooms,  Easy approach to public transport and market,  Intercom and electronic lock with video camera,  One wall texture paint in all rooms,  90% bank loan facility available by nationalise bank.",1517631915
https://www.olx.in/item/freehold-2-bhk-flat-with-90-home-loan-nationalized-bank-iid-1517631241," 28,45,008",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,610,600,4,1,1,00,East,Star homes,"Two bed rooms with nice washroom,  Wide drawing room with false ceiling,  Wide balcony,  Modular kitchen,  Wall elmira,  Reserved parking,  Bathroom with tile work up to roof height,  Branded fittings and attachments,  Texture paint in hall wall and rooms,  Full floor and building done with best pop work,  Separate electricity meter,  Water connection with appropriate meters,  Ground water facility,  Separate water tank,  Marble & chutney stone work on floor,  Easy approach to public transport and market,  Connected to metro station,  Loan available from nationali",1517631241
https://www.olx.in/item/31-floor-in-uttam-nagar-west-iid-1517630964," 36,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,950,900,4,1,0,100,East,c.b.o salasar associates,this is ready to move flat with modular kitchan with chimany bank loan available upto 90%,1517630964
https://www.olx.in/item/ready-to-move-2-bhk-in-viswas-park-iid-1517630574," 26,41,126",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,551,541,4,1,1,00,East,Star homes,"A east facing 2 bhk ready to move flat is available in the promising locality. It is a ready to move in spacious flat and is located on the 11th floor. Every single detail of the flat is carefully designed. This property offers quality specifications such as lift(S), park, visitor parking, water storage, intercom facility, security/fire alarm, internet/wi-Fi connectivity, water purifier, piped-Gas,  fitness centre/gym, water softening plant, club house/community center and rain water harvesting. The property price is all inclusive. It has 2 bathroom(S). The flat comprises of 3 balcony(S) and has vitrified flooring. 1 covered parking. Full power back up. 24x7 water supply from borewell/tank.",1517630574
https://www.olx.in/item/1-bhk-builder-floor-for-sale-in-rohini-sector-24-iid-1509361005," 22,50,000",Delhi,Delhi,Rohini Sector 24,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,391,344,4,2,1,200,North-West,jain homes,"It is a 1 BHK property  The vicinity is good and surrounded by good and literate peoples. This property is situated almost in center of Rohini.  The property you see looks elegant and a true value for money. Isnt it.  This sector is full of all desired facilities like park, parking, transport, Electricity, water, grocery markets, offices, schools and hospitals.  This sector is known for neat & clean environment.  Bank loan facility from all banks and NBFCs available on properties available in this sector.  A special fact about this sector is that it is excellently designed.  Existing Metro Station is at distance of 2-3 minute drive.   Phase 4 approved  metro station is in  this sector.  Continous water and electricity supply.  Planned avenue plantation.  23 reputed school like Ryan ,DPS, Soverign, GD Goenka, Vikas Bharti, Queensmary in nearby vicinity.  You are requested to kindly visit atleast once and see this property as well as other properties available according to your budget.",1509361005
https://www.olx.in/item/3bhk-beautiful-floor-in-uttam-nagar-west-iid-1517628535," 44,55,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,720,700,4,1,1,1,East,ishu homes,"FEATURES:  METRO CONNECTIVITY,  BSES ELECTRICITY,  DELHI JAL BOARD WATER  HOSPITAL 0 KM  SEWER SYSTEM,  NEAR TO MAIN MARKET,  SCHOOL OR COLLEGES,  VISITOR PARKING,",1517628535
https://www.olx.in/item/bhagwati-vihar-ready-to-move-2-bhk-floor-iid-1517628066," 19,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,650,610,4,1,1,50,East,Goyal homes,"In bhagwati vihar uttam nagar west2 BHK It's 2 bed room with 1 bath room,  Wide balcony with modular kitchen and branded chimney.  It has amenities like covered 2 wheeler parking,  Vitrified digital tiles work on floor,  Bathroom with tile work up to roof height with branded fittings and attachments,  Front elevation gwalior granite stone with stainless steel railing,  Wall to wall pop and false ceiling in all rooms,  Velvet paint according to consumer choice in interior,  Separate electric and water connection with appropriate meters,  24 hours ground water facility,  Delhi jal board supply everyday,  Wall hanging toilet seat in bathroom,  Water tank of 750 liters,  Electric fittings wire kalinga,  Modular switches,  Lighting in all rooms,  Easy approach to public transport and market,  Intercom and electronic lock with video camera,  One wall texture paint in all rooms,  90% bank loan facility available by banks.",1517628066
https://www.olx.in/item/4-bhk-builder-floor-for-sale-in-rohini-sector-24-iid-1509361830," 1,40,00,000",Delhi,Delhi,Rohini Sector 24,Builder Floors,4,3,Semi-Furnished,Ready to Move,Builder,1407,1292,4,0,2,200,North-West,jain homes,"It is a 4 BHK property  The vicinity is good and surrounded by good and literate peoples. This property is situated almost in center of Rohini.  The property you see looks elegant and a true value for money. Isnt it.  This sector is full of all desired facilities like park, parking, transport, Electricity, water, grocery markets, offices, schools and hospitals.  This sector is known for neat & clean environment.  Bank loan facility from all banks and NBFCs available on properties available in this sector.  A special fact about this sector is that it is excellently designed.  Existing Metro Station is at distance of 2-3 minute drive.   Phase 4 approved  metro station is in  this sector.  Continous water and electricity supply.  Planned avenue plantation.  23 reputed school like Ryan ,DPS, Soverign, GD Goenka, Vikas Bharti, Queensmary in nearby vicinity.  You are requested to kindly visit atleast once and see this property as well as other properties available according to your budget.",1509361830
https://www.olx.in/item/1-bhk-builder-floor-for-sale-in-rohini-sector-24-iid-1509362556," 26,00,000",Delhi,Delhi,Rohini Sector 24,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,391,344,4,1,1,200,North-West,jain homes,"It is a 1 BHK property  The vicinity is good and surrounded by good and literate peoples. This property is situated almost in center of Rohini.  The property you see looks elegant and a true value for money. Isnt it.  This sector is full of all desired facilities like park, parking, transport, Electricity, water, grocery markets, offices, schools and hospitals.  This sector is known for neat & clean environment.  Bank loan facility from all banks and NBFCs available on properties available in this sector.  A special fact about this sector is that it is excellently designed.  Existing Metro Station is at distance of 2-3 minute drive.   Phase 4 approved  metro station is in  this sector.  Continous water and electricity supply.  Planned avenue plantation.  23 reputed school like Ryan ,DPS, Soverign, GD Goenka, Vikas Bharti, Queensmary in nearby vicinity.  You are requested to kindly visit atleast once and see this property as well as other properties available according to your budget.",1509362556
https://www.olx.in/item/3-bhk-floor-100-gaj-near-by-metro-iid-1514043801," 45,21,000",Delhi,Delhi,Uttam Nagar,Builder Floors,-,2,Semi-Furnished,Ready to Move,Dealer,1030,1000,4,1,1,0,East,aggarwal real estate,"3+1 ,Three bed room with two bath room on wide road, Big drawing and dining room with false ceiling on roof ,Wide balcony ,Modular kitchen with branded chimney ,Full wall elmira ,Common car parking ,Each bathroom with designer tile work up to roof height with branded fittings and attachment ,Front elevation with stainless steel railing and texture paint and stone work combination ,Wall to wall pop and plastic paint according to consumer choice ,Separate electric and water connection with appropriate meters , Ground water facility .Marble cutney stone work on floor ,Easy approach to public transport and market .Intercom and electronic lock with camera.",1514043801
https://www.olx.in/item/2bhk-apartment-with-carparking-iid-1516004991," 26,00,000",Delhi,Delhi,Uttam Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,600,550,4,2,1,100,North-East,shri siddhi vinayak real estate.,"I. There are two bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal metallic texture paint in every room,  xv.Audio door bell security system also available,",1516004991
https://www.olx.in/item/3bhk-floor-in-solanki-road-iid-1517011358," 33,70,000",Delhi,Delhi,Dwarka,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,720,700,4,1,1,1,West,ishu homes,"I. There are Three bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint.  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Two bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building .  XII.80% to 90% loan facility available.",1517011358
