URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215585799," 53,00,180",Karnataka,Bengaluru,Rammana Layout,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.13,526.13,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215585799
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215582697," 53,00,300",Karnataka,Bengaluru,krishnarajapuram,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.21,526.21,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215582697
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215582601," 53,00,270",Karnataka,Bengaluru,krishnarajapuram,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.19,526.19,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215582601
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215582497," 53,00,285",Karnataka,Bengaluru,krishnarajapuram,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.2,526.2,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215582497
https://www.olx.in/item/1-bhk-taild-hus-15-lakh-kavoor-near-junction-iid-1517415419," 15,00,000",Karnataka,Mangaluru,Kavoor,Houses & Villas,1,1,Unfurnished,Ready to Move,Dealer,700,650,1,1,1,0,East,Hus,1 Bhk taild Hus 15 lakh kavoor near junction 5 cents hakkupatra land coconut tree 10year old if you want cl me any other requirement contact me 96*20*15*23*23...,1517415419
https://www.olx.in/item/exquisite-4bhk-villas-iid-1517415249," 2,50,00,000",Karnataka,Bengaluru,OMBR Layout,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,3100,3100,2,-,1,-,East,Escala East Park Residences,"This modern Villa is built in a premium private development in East Bangalore. Meticulously crafted, the Villa offers the discerning guest elegant high ceilings, patios, lots of natural light. Combining the comforts of contemporary living with extraordinary levels of peace and quiet atmosphere, the sheer ambience says it all.  The 4 BHK Villa located on Chikka Banaswadi Main Road, Kasturi Nagar, Bangalore",1517415249
https://www.olx.in/item/3040-2bhk-brand-new-house-for-sale-in-jpnagar-srinagar-muda-propert-iid-1517415193," 65,00,000",Karnataka,Mysuru,JP Nagar,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,1200,1200,-,-,1,-,North-West,3040 2bhk Brand new house for sale in j.p.nagar Srinagar muda propert,3040 2bhk Brand new house for sale in j.p.nagar Srinagar muda property west facing site North facing door 100%vastu fully furnished woodwork Altec flooring granit Italian kitchen dining hall Pooja room big hall master bedroom car parking   beautiful location loan  available near bus stop contact M Mahesh,1517415193
https://www.olx.in/item/new-3-bhk-independent-duplex-house-sale-in-kulshekar-near-church-iid-1517414874," 72,00,000",Karnataka,Mangaluru,Kulshekar,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2200,2000,2,-,1,-,North,Ambika Realestate Properties,"New 3 BHK Independent Duplex House Sale in KULSHEKAR near CHURCH.  *3.20cents land  *2,200 sq.ft house  *north facing house  *3 bedrooms & 4 bathrooms  *with covered terrace  *400 meters away from main bus road  *20.ft good road approach  *car parking space available inside compound  *drainage system connection is done  *located in standard location  *all other facilities are ready available in its nearby location.  *View more properties on ambikarealestate. com website.  *FOR FURTHER DETAILS & ANY OTHER REQUIREMENTS ON PROPERTIES, KINDLY CONTACT US  Ph.no- 9845_05_0925  AMBIKA REAL ESTATE Mangalore.  Only interested buyers contact us, chats are not entertained.",1517414874
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215586063," 53,00,150",Karnataka,Bengaluru,Rammana Layout,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.11,526.11,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215586063
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215585963," 53,00,210",Karnataka,Bengaluru,Rampura,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.15,526.15,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215585963
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215585871," 53,00,255",Karnataka,Bengaluru,krishnarajapuram,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.18,526.18,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215585871
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811849," 36,00,480",Karnataka,Bengaluru,Hoodi,Apartments,2,2,Unfurnished,Under Construction,Builder,657.07,448.07,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811849
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811833," 36,00,465",Karnataka,Bengaluru,Hoodi,Apartments,2,2,Unfurnished,Under Construction,Builder,657.06,448.06,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811833
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811809," 36,00,450",Karnataka,Bengaluru,Hoodi,Apartments,2,2,Unfurnished,Under Construction,Builder,657.05,448.05,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811809
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811755," 36,00,420",Karnataka,Bengaluru,krishnarajapuram,Apartments,2,2,Unfurnished,Under Construction,Builder,657.03,448.03,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811755
https://www.olx.in/item/flats-for-sale-in-varthur-bangalore-residential-apartments-in-vart-iid-1502002891," 59,95,816",Karnataka,Bengaluru,Gunjur Palya,Apartments,2,2,Unfurnished,Under Construction,Builder,1120,1120,-,-,-,-,-,Candeur Landmark,"Flats for sale in Varthur , Bangalore - Residential Apartments in Varthur",1502002891
https://www.olx.in/item/residential-and-commercial-building-for-sale-iid-1516367416," 6,50,00,000",Karnataka,Bengaluru,Rajaji Nagar,Houses & Villas,3,4,Furnished,Ready to Move,Owner,4800,3500,-,-,0,-,North-East,Medini,"Residential and commercial Building ready to occupy with all modern amenities and facilities at Rajajinagar, Bangalore.   A dream house",1516367416
https://www.olx.in/item/modern-apartment-aged-about-1-year-old-very-serene-good-neighbourhood-iid-1516445647," 57,50,000",Karnataka,Bengaluru,Mukkutam Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1350,1200,4,4,1,1800,West,Akshaj residency,Small apartment brand new consists of 16 units including Jim party hall 24 hours generator kids play area small garden lift facilities car park around the clock security house keeping are available just two minutes away from Outer Ring Road nearest to Manyata tech park just 10 minutes for KRPuram railway station Baiyappanahalli metro station   The reason for selling is we are relocating to different place,1516445647
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811727," 36,00,405",Karnataka,Bengaluru,krishnarajapuram,Apartments,2,2,Unfurnished,Under Construction,Builder,657.02,448.02,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811727
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811709," 36,00,390",Karnataka,Bengaluru,krishnarajapuram,Apartments,2,2,Unfurnished,Under Construction,Builder,657.01,448.01,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811709
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215595863," 53,00,000",Karnataka,Bengaluru,Old Madras Road,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.01,526.01,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215595863
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215588597," 53,00,090",Karnataka,Bengaluru,Hennuru,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.07,526.07,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215588597
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215588453," 53,00,075",Karnataka,Bengaluru,Horamavu Agara,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.06,526.06,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215588453
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215588261," 53,00,015",Karnataka,Bengaluru,Hennuru,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.02,526.02,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215588261
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215588005," 53,00,045",Karnataka,Bengaluru,Horamavu Agara Main Road Horamavu,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.04,526.04,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215588005
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215587365," 53,00,060",Karnataka,Bengaluru,Babusapalaya,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.05,526.05,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215587365
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215587007," 53,00,105",Karnataka,Bengaluru,Hennuru,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.08,526.08,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215587007
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215586967," 53,00,195",Karnataka,Bengaluru,Rampura,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.14,526.14,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215586967
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215586719," 53,00,120",Karnataka,Bengaluru,Uttarahalli,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.09,526.09,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215586719
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215586351," 53,00,240",Karnataka,Bengaluru,Rampura,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.17,526.17,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215586351
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215586257," 53,00,135",Karnataka,Bengaluru,Rammana Layout Byrathi,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.1,526.1,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215586257
https://www.olx.in/item/3-bhk-in-pashmina-lagoon-residences-old-madras-road-at-53-all-inclv-iid-1215586161," 53,00,225",Karnataka,Bengaluru,Rampura,Apartments,3,3,Unfurnished,Under Construction,Dealer,822.16,526.16,-,-,-,-,-,Pashmina Lagoon Residences,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1215586161
https://www.olx.in/item/house-for-sale-in-laggere-consisting-of-7-houses-2-shops-30x40-b-khata-iid-1517414462," 1,25,00,000",Karnataka,Bengaluru,Laggere,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,3600,3330,3,-,2,-,South-East,-,"Selling 30x40 corner site in Laggere for 1.25crores consisting of 7 houses of 1bhk and 2 shops earning 50k rent per month. B khatha plot with all property tax paid. It consist of sump-10,000 ltrs and overhead tank of 4,000 ltrs. Has CMC and kauveri water connections to sump. Has 2 car parking in the basement which has a separate entry. Solar and rain water harvesting systems installed. Genuine buys can call on nine double four double eight six Five six zero one.",1517414462
https://www.olx.in/item/2bhk-spacious-flat-for-sale-urgent-iid-1516171068," 60,00,000",Karnataka,Bengaluru,NTI Layout,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1200,1200,4,1,1,1500,East,Indus Apartments,"I am selling my spacious 2BHK flat.  I am the owner of the apartment and looking for a good, no nonsense individual to sell one of my flats to.  If this interests you please call me.",1516171068
https://www.olx.in/item/2-bhk-at-36-lacs-all-inclv-at-pashmina-lagoon-residences-budigere-iid-1321811877," 36,00,510",Karnataka,Bengaluru,Hoodi Layout,Apartments,2,2,Unfurnished,Under Construction,Builder,657.09,448.09,-,-,-,-,-,-,"Pashmina Brookwoods brings to you its latest creation, Lagoon residences, off Whitefield in Bengaluru. Sprawled over 10 acres, Lagoon Residences offers 1,2 and 3 BHK apartments and is an ideal development for end users and investors alike.    Located on Old Madras Road, Off Budigere cross.  Lagoon Residences is strategically located and provides great connectivity to well know educational institutions, hospitals, airport, commercial complexes, etc.",1321811877
https://www.olx.in/item/2-bhk-apartment-for-sale-in-candeur-landmark-in-varthur-bangalore-iid-1297816605," 59,96,616",Karnataka,Bengaluru,Whitefield,Apartments,2,2,Unfurnished,Under Construction,Builder,1420.31,1420.31,-,-,-,-,-,Candeur Landmark,"2 BHK Apartment for Sale in Candeur Landmark in Varthur, Bangalore",1297816605
