URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1-rk-for-sale-in-dombivali-east-sonarpada-iid-1514690352," 15,50,000",Maharashtra,Thane,Dombivli,Apartments,1,1,Unfurnished,Ready to Move,Owner,350,295,4,1,0,500,-,Royal regency,1 rk for sale in dombivali sonarpada.  On highway 2 KMS from dombivali station,1514690352
https://www.olx.in/item/300-flats-township-project-1st-time-100-bank-loan-1550-lac-starting-iid-1514523244," 15,50,000",Maharashtra,Nagpur,Jaitala,Apartments,1,1,Semi-Furnished,Under Construction,Owner,735,735,4,3,1,0,East,Nakshatra 300 Flats Township Project,"300 flats township project 1st time 100% bank loan 15.50 lac Starting   Lift   car parking   school & college near by area  1&2 BHK Residential Apartment  Noble Nakshatra Phase 1  Wanadongri, Nagpur, Maharashtra  starting Price 15.50 lac",1514523244
https://www.olx.in/item/1-bhk-sai-place-iid-1514151005," 15,50,000",Maharashtra,Ahmadnagar,MIDC,Apartments,1,1,Unfurnished,Ready to Move,Owner,540,540,3,1,2,250,East,sai place,"MIDC DOODH DEAIY CHOWK, SHENDI BY PASS ROAD, 1 BHK SELL, CAR PARKING BEHIND NAGAR MANMAND HIGYWAY,",1514151005
https://www.olx.in/item/1-bhk-flat-iid-1513681614," 15,50,000",Maharashtra,Pune,Dhayri,Apartments,1,1,Unfurnished,Ready to Move,Owner,508,470,5,3,-,600,North-West,Prestige hieghts,Only interested person send message,1513681614
https://www.olx.in/item/1-hall-kitchen-flat-sale-nalasopara-iid-1513659211," 15,50,000",Maharashtra,Navghar-Manikpur,Nalasopara West,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,320,280,4,0,1,-,East,Awadh Palace co op hsg soc ltd,"1 hall kitchen flat, cidco approved society, walking distance from railway station, muncipal water connection .",1513659211
https://www.olx.in/item/1-bhk-flat-for-urgent-sale-in-hadapsar-tukai-chaukno-brokage-iid-1513524573," 15,50,000",Maharashtra,Pune,Hadapsar,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,600,550,6,6,0,700,East,Aachal recidency,"1 bhk flat for urgent sale in hadapsar, tukai chauk, papde vasti with   1) pop done in hall,   2)bed in bed room,  3) walldrop ,  4) safty door,   5) lift,   6) 24 hours security,   7) 2 wheeler commen parking (UNDER CORPORATION )(NO BROKAGE)   call :9850226220",1513524573
https://www.olx.in/item/poddar-nvjeevan-housing-society-iid-1507337092," 15,50,000",Maharashtra,Asangaon,Shahapur Thane District,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,510,357,3,1,-,-,East,poddar navjeevn,"vastu compliat ventilation, east west, internet connection, mobile netwark catch",1507337092
https://www.olx.in/item/1-rk-ready-possession-flat-near-wagholi-iid-1516331460," 6,50,000",Maharashtra,Pune,Wagholi,Apartments,1,1,Unfurnished,Ready to Move,Builder,270,200,-,-,-,-,-,Balaji Nisarg,"Balaji Nisarg  1 rk 6.5 Lakh + Tax  Fully developed Society with Club House, Garden, Pathways.  It has 500 flats and completely developed society .  - Ready Possession Flats -   Site Address  Balaji Nisarg  Wadebohai - Uruli Kanchan Road  Wadebolhai.  Balaji Nisarg  Shiraswadi, Maharashtra 412207  https://maps.app.goo.gl/Ha9Lf                   1  6.5   2  18    , ,     .   500     -    -  -    -NA- TP    - 90%   95%           -     ,   The Flat is in Wadebolhai , 10 kms from Wagholi. Its ready possession.  Loan facility available also can take PMAY benefits.  Kindly share your contact number for more details",1516331460
https://www.olx.in/item/2-bhk-ready-to-move-apartment-in-alandi-at-tanishq-vlasta-iid-1310411701," 39,00,285",Maharashtra,Pune,Wakad,Apartments,2,2,Unfurnished,Ready to Move,Builder,841.19,650.19,-,-,-,-,-,Tanishq Vlasta,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1310411701
https://www.olx.in/item/property-for-sale-iid-1516741443," 2,00,00,000",Maharashtra,Mumbai,Antop Hill,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1200,850,13,1,1,3200,North-East,City towers,A north east facing property with marble m vitrified flooring. Toilets recently renovated with vitrified  tiles. ..garden and road facing property. Naha nagar has pipe line. Price is negotiable.,1516741443
https://www.olx.in/item/raiker-mala-iid-1501065616," 15,95,000",Maharashtra,Pune,Dhayri,Apartments,1,1,Unfurnished,Ready to Move,Owner,550,550,4,2,0,300,-,Samarth complex,One bhk flat in raiker mala dhayri .,1501065616
https://www.olx.in/item/mauka-mauka-mauka-abhi-khud-ke-nam-par-ghar-kare-emi-1-saal-bad-bhare-iid-1513782079," 15,95,999",Maharashtra,Palghar,Boisar West,Builder Floors,1,2,Unfurnished,Under Construction,Owner,570,400,5,4,1,570,South-East,Horizon garden,"1.Project Details-  -Under construction , new project   - Loan Availability On Agreement Value Is 97 % . .  -Flat Area = (1RK)-(1BHK)  - Loan Approved From Banks. AXIS, LIC, ICICI ,DHFl ,and All Banks.  -Govt Charges Is 11.75% Of The Agreement Value.   2. Connectivity-  - 8-10 Minutes Walking From Boisar Railway Station.   - Sharing Auto From Boisar station to Horizon Garden Ganesh nagar. .  - Direct Train Service From Mumbai Churchgate to Boisar.  - 15 min Drive Minutes From D-mart .  - Close To Mumbai - Gujarat Highway.  - Connected From Proposed Mumbai international Airport   - Proper Connectivity To Gujarat - Mumbai .  - Address :Ganesh Nagar, Boisar(W) .  3. Additional Information -  - All Flats According To Vastu Compliance.  - Cctv Surveillance In Every Corner Of The Complex.  - School, College, Hospital, Bank , Shopping center Etc In 5-10min Range.  - Double Security Cabin With Watchmen 24x7.  - 24 Hrs Electricity & Water Connection From BMC  FLATS STARTING FROM 13 LAC   NO STAMP DUTY REGISTRATION  PMAY DISCOUNT SCHEME APPLICABLE + 3% DOWN PAYMENT & 97% LOAN ALSO AVAILABLE ON THIS PROJECT   - Loft Tank .  - Inverter back up for common area  - Landscaping Garden  - Parking For 2 Wheelers & 4 Wheelers .  - High Speed Elevators .  - On Going Projects /Khopoli/Shil Thane/Nasik /Boisar /Borivali/Palghar/",1513782079
https://www.olx.in/item/-iid-1513717916," 15,99,000",Maharashtra,Nashik,Chehadi Gaothan,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,822,560,1,-,1,0,North,Laxmi Park,-,1513717916
https://www.olx.in/item/best-investment-property-iid-1512344712," 15,99,000",Maharashtra,Alibag,Kurul,Apartments,1,1,Unfurnished,Under Construction,Builder,525,372,4,1234,1,300,East,Creata Harmony,Homes with good amenities,1512344712
https://www.olx.in/item/1bhk-flat-at-nashik-road-iid-1508925934," 15,99,000",Maharashtra,Nashik,Sinnar Phata Market Yard,Apartments,1,1,Unfurnished,New Launch,Builder,501,370,7,5,1,751,East,Hari sanskruti Phase 2,1BHK FLAT @ NASHIK ROAD   Starts from 15Lacs.,1508925934
https://www.olx.in/item/bmc-wateroc-government-subsidy-2670000-sure-for-you-iid-1503462818," 15,99,000",Maharashtra,Navghar-Manikpur,Nalasopara West,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,435,319,4,2,1,400,West,Hansraj chs ltd,"One room kitchen sale in samelpada,  very good building.  Full Bmc water. Near little floor school.. Near hospital.  Opp this building Ricksha stand . G+4 building complex.   Only 15 minutes walking from station.",1503462818
https://www.olx.in/item/1-bhk-flats-1599-lacs-iid-1501385245," 15,99,000",Maharashtra,Alibag,Kurul,Apartments,1,1,Unfurnished,Under Construction,Builder,525,373,3,-,1,-,West,Creata Hormony,"1 BHK @ 15.99 lacs ( No any extra charges)  Amanities   Landscape Garden, children play area, Swimming pool, senior citizen sit out, Tree plantation, rain harvesting, security cabin, video door bell, Grand entrance Gate, Attractive elevation, Branded lift, Decorated entrance lobby, Bore well, Parking arrangement.",1501385245
https://www.olx.in/item/1rk-nice-loketion-indrayni-nagar-iid-1518290175," 16,00,000",Maharashtra,Pune,Bhosari,Apartments,1,1,Unfurnished,Ready to Move,Owner,385,350,3,3,1,200,East,SwarAnjali,1Rk good location bhosari,1518290175
https://www.olx.in/item/flats-in-mahada-colony-kosara-iid-1518226596," 16,00,000",Maharashtra,Chandrapur,Ram Nagar,Apartments,2,2,Semi-Furnished,Under Construction,Builder,850,650,2,2,1,0,North,Shree Ganesh Residency,Book Your home just rs 21000 only  contact 95 FIVE TWO 51 TWO ONE 41,1518226596
https://www.olx.in/item/2-bhk-flats-in-kosara-iid-1518225738," 16,00,000",Maharashtra,Chandrapur MIDC,MIDC Staff Colony,Apartments,2,2,Semi-Furnished,Under Construction,Builder,850,650,2,2,1,0,North,Shree Ganesh Residency,Book Your dream home just rs 21000 only  NO GST  And get benifit of PRADHAN MANTRI AWAS YOJNA upto 2.67 lakh   100 % Loan Facility  Contact-- 95 FIVE TWO 51 TWO ONE 41,1518225738
https://www.olx.in/item/2-bhk-flats-in-kosara-iid-1518224035," 16,00,000",Maharashtra,Ghugus,Ghugus MIDC,Apartments,2,2,Semi-Furnished,Under Construction,Builder,850,650,2,2,1,0,North,Shree Ganesh Residency,Book your Home just rs 21000 only  NO GST  100 % Loan Facility  And PRADHAN MANTRI AWAS YOJNA upto 2.67 lakh   contact --- 95 FIVE TWO 51 TWO ONE 41,1518224035
https://www.olx.in/item/1bhk-2-min-from-station-iid-1518151280," 16,00,000",Maharashtra,Vashind,Hanuman Colony,Houses & Villas,1,1,Furnished,Ready to Move,Dealer,650,650,-,-,1,-,-,-,Urgent sale money problem,1518151280
https://www.olx.in/item/2bhk-ground-floors-car-parking-pop-iid-1518111468," 16,00,000",Maharashtra,Aurangabad,Satara,Apartments,2,1,Unfurnished,Ready to Move,Owner,710,710,2,1,1,100,East,Satara parisar,Many problems,1518111468
https://www.olx.in/item/flat-for-sale-iid-1518084728," 16,00,000",Maharashtra,Thane,Mumbra,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,460,460,4,0,1,350,North,Ruhi complex a wing,A flat with all facilities.. 5 mint walk from kausa market.. school and collage are just 2 mint from the apartment. Mosque and jamatul islam are 2 mint distence from the home.. market is next to door.,1518084728
https://www.olx.in/item/sell-1-rk-iid-1518071156," 16,00,000",Maharashtra,Navghar-Manikpur,Virar East,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,225,340,4,003,0,250,South-East,Parijat building no.3,new property purchase,1518071156
https://www.olx.in/item/1bhk-flat-for-sale-in-ambernath-west-iid-1518046319," 16,00,000",Maharashtra,Ulhasnagar,Vadavali Section,Apartments,1,1,Unfurnished,Ready to Move,Dealer,515,515,3,2,-,-,-,-,1bhk flat for sale near sarvodaya nagar Ambernath west.  515 sqft flat   New chikloli railway station project in 2 years.  Flat at low cost 16 lakh negotiable.  Interested please call or whtsapp on 8655143123.  Near home consultantcy Ambernath.,1518046319
https://www.olx.in/item/1bhk-flat-for-sell-at-borguv-chowkgodhani-roadmankapur-iid-1517970663," 16,00,000",Maharashtra,Nagpur,Sadar Bazaar,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,2000,600,4,2,3,0,East,PATRA REAL ESTATE,There is a 1bhk flat for sell at Borguv chowk*Godhani road*Mankapur.   This is a clear property   Located in good area.   For more details   Contact   PATRA REAL ESTATE   Mr. Manoj Patra   982236265.6  932534837o,1517970663
https://www.olx.in/item/2-bhk-flat-for-sale-in-lohegaon-iid-1517576490," 43,59,802",Maharashtra,Pune,Lohegaon,Apartments,2,2,Unfurnished,Under Construction,Builder,785,608,10,4,1,2000,East,Skyways esfera,"Dear Sir.  Greetings from Swapnyog Infra!!  Thanks for evincing interest in our Flagship Project -- '' Esfera ''.  We offer a fine array of thoughtfully planned  1 & 2 Bhks, which are spacious and have a dash of luxury. The project consists of 4 towers and boasts of a high amenity quotient in form of -- Swimming Pool, Club House, Gymnasium, Landscape Garden, Amphitheater, Children Play area,  to name a few.   Others being --   Self - Sustained water source for Ample water supply   Water Treatment Plant. RO Water Plant. Rain Water Harvesting.   24 hour DG back up for common areas and homes  Odorless Garbage Chute  Piped Gas Connection   Inviting Lobbies. Hi tech - Elevators.   The aforementioned amenities ensure a completely hassle - free living, full of happiness and contentment.   The attached files will help you visualize the sheer beauty & charm of this project.   We eagerly look forward to further our association with you. We would be happy to discuss the details of ''SKYWAYS ESFERA'' at the earliest.   Keeping in view the limited stock, we request to give us an audience at the earliest or plan a visit soon to take things further. We are sure that you will fall in love with the project.   Thanks & Regards,  Sales Team.  Swapnyog Infra  Mobile: 9823510725",1517576490
https://www.olx.in/item/1bhk-flat-for-sell-iid-1516323856," 68,00,000",Maharashtra,Navi Mumbai,Kopar Khairane,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,550,550,3,1,1,300,North-East,Plaza apartment,"Prime location, sector_2,near varishta hotel,transport facility,gas pipeline,security, maintenance staff,good and clean society, cidco property, near by school,hospital and market,we will negotiate the flat prize",1516323856
https://www.olx.in/item/1-bhk-ready-to-move-flats-at-vasind-taluka-shahapur-oc-received-iid-1511326409," 19,42,579",Maharashtra,Bhiwandi,Dapode,Apartments,1,1,Unfurnished,Ready to Move,Builder,533,533,-,-,-,-,-,VBHC Hillview Vasind,1 BHK Ready to Move Flats at Vasind Taluka Shahapur| OC Received,1511326409
https://www.olx.in/item/1-bhk-for-sale-iid-1516218296," 16,00,000",Maharashtra,Thane,Dombivli,Apartments,1,1,Unfurnished,Ready to Move,Owner,350,280,4,0,0,500,East,-,1 bhk for sale,1516218296
https://www.olx.in/item/ready-for-resale-iid-1516187865," 16,00,000",Maharashtra,Thane,Pisawali N V,Apartments,1,1,Unfurnished,Ready to Move,Owner,405,405,4,1,1,400,West,Shree apartment,Ready for resale,1516187865
https://www.olx.in/item/sudhir-appartment-room-no-5-iid-1516123717," 16,00,000",Maharashtra,Navi Mumbai,Old Panvel,Builder Floors,-,-,-,-,-,120,150,3,0,0,400,East,Sudhir appartment,Room sell urgent sell,1516123717
https://www.olx.in/item/house-for-sale-iid-1516116018," 16,00,000",Maharashtra,Jalna,Indewadi Village,Houses & Villas,3,1,Unfurnished,Ready to Move,Owner,1200,0,0,-,3,-,East,-,IT'S A  2000sq ft 3 BHK HOUSE located in Laxmikant Nagar Indewadi Jalna.160000,1516116018
https://www.olx.in/item/new-ready-to-move-flat-in-revdanda-beach-near-market-revdanda-beach-iid-1516103066," 16,00,000",Maharashtra,Alibag,Chendhare,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,650,575,3,3,3+,-,-,Shree,"**Shree Samarth Krupa Infra and Developers** brings you the first zero brokerage service in the infrastructure and real estate industry.   Now buy and build your dream home near the beautiful nature of Alibaug, Murud, Nagaon, Kashid.  We make available all types of properties as per customer requirement.   Things we provide to customers are :  1. Nice Farm house bunglow built in less or more land place according to customer requirement with eye soothing lawn, coconut and mango trees surrounding bunglow in very much affordable prices  2. Anything related to construction of bunglows, coconut tree land development, land plots for construction of building this all sorts of work will be done according to place and customer requirement  3. Land development for building, hotel, farm house construction will be done according to customer requirement   4. Lands from Murud to Alibaug area will be shown and will be given opportunity to buy them at very reasonable prices to have your holiday home dream come true  5. No brokerage or hidden charges in any of the land deals will be taken or applied  6. Ready to move Bunglows and Flats at very reasonable prices nearby by sea view are available and will be developed or will be constructed according to your interest  7. All the above properties will be made available to buy for you at your interested places from Murud to Alibaug sea range and properties to be developed will be constructed in your convinient time with all amenities you prefer to have in it.  So don't miss the golden opportunity to buy your Holiday dream home in very affordable prices without any brokerage.  We believe in completing our projects in time and within budget.  Customer satisfaction is our primary goal.  WE BUILD HOMES..WE BUILD TRUST  9764385924  8552005479",1516103066
https://www.olx.in/item/1bhk-flat-is-on-urgent-sell-at-prime-location-in-ratnagiri-iid-1516100893," 16,00,000",Maharashtra,Ratnagiri,Karvachiwadi,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,600,500,-,0,1,-,East,-,"1 bhk ground floor flat is on urgent sell, it contains kitchen trollys, kitchen cupboard, bedroom cupboard and have specious build up area at back side.",1516100893
https://www.olx.in/item/front-facing-ready-flat-iid-1516097432," 16,00,000",Maharashtra,Shirwal,Hindu Chowk,Apartments,1,1,Furnished,Ready to Move,Owner,580,580,4,2,1,-,East,Parasmani construction,"Near pune Banglore highway, behind star city Shirval, Sanghvi road.",1516097432
https://www.olx.in/item/flat-in-nalasopara--iid-1516012393," 16,00,000",Maharashtra,Mumbai,Vasai Road,Apartments,1,2,Semi-Furnished,Ready to Move,Builder,360,200,8,1,1,1000,North-East,sai srishthi,"Flat In Virar,Nallasopara East",1516012393
https://www.olx.in/item/2-bhk-flats-in-mahada-colony-kosara-iid-1516002015," 16,00,000",Maharashtra,Chandrapur,Ram Nagar,Apartments,2,2,Semi-Furnished,Under Construction,Builder,850,650,2,2,1,0,North-East,Shree Ganesh Residency,Book Your Home just rs 21000  No GST  100 % Loan Facility  contact 95 FIVE TWO 51 TWO ONE 41,1516002015
