URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2bhk-sale-in-ulwe-very-prime-location-all-amenities-iid-1500890846," 1,05,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1075,698,12,7,1,2,North-East,-,"This spacious  modern and minimal apartment is the perfect choice for friends or family with up to four persons who want both, to be in the heart of the city and at the same time have privacy.  It is located in the centre ofnavi mumbai, in the district of raigard just a . Perfect home base to explore ulwe. It is central but quiet. Situated on the  flooring of a new construction less than few years.  In this apartment, priority has been given to high standard interior design.",1500890846
https://www.olx.in/item/3bhk-for-sale-in-ulwe-with-all-amenities-iid-1500884360," 1,15,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1550,1007,11,5,1,2,North-East,-,vitrified flooring in rooms. lift ISI brand. Granite platform with stainless steel sink in kitchen. Ceramic tile dado above kitchen platform upto beam height. good quality plumbing fitting. glazed tiles dado upto beam height bath and W.C Ceramic tiles flooring in bath and W.C good quality Aluminium louvers in bath and W.C Shower and geyser point in bathroom.main door with decorative Laminate finish wooden doors. wooden door frames for other rooms. granite frame for all the doors of baths and W.C AC point in bedroom.Underground and overhead water tank,1500884360
https://www.olx.in/item/15rhk-luxirious-flat-in-lohegaon-with-all-modern-amenities-iid-1517729658," 35,02,265",Maharashtra,Pune,Viman Nagar,Apartments,2,1,Unfurnished,Under Construction,Builder,1067,560,11,6,1,-,West,Shaurya Residence,"1.5RHK Luxirious flat in Lohegaon with all modern amenities  Shaurya Residence answers the most primal need of people searching for spacious apartments by offering 1.5 BHK and 2 BHK spacious apartment in Lohegaon Pune. The spacious homes are designed keeping in mind a sense of grandeur and openness. These larger-than-life living spaces offer king-size bedrooms. Every flat on every floor offers an elevated level of pleasure thanks to the extra living space. Youll have enough space, whether you want to enjoy grand family dinners or need private space for each of your family members.  Within 5 km:   Malls: Phoenix Market City | Inorbit Mall | Lunkad Skymax Mall  Schools: Ariforce School | Symbiosis International School | Vikhe Patil Memorial School | Rosary School  Hospitals: Orchid Hospital | Sangamnerkar Hospital for Child Care | Medipoint Hospital   Institutes: Symbiosis Law School | Wadia College",1517729658
https://www.olx.in/item/1bhk-flat-on-sell-in-virar-west-iid-1517729600," 36,00,000",Maharashtra,Navghar-Manikpur,Virar West,Apartments,1,2,Semi-Furnished,Ready to Move,Dealer,645,450,12,8,1,1800,East,Poonam park view,Good society in Poonam park view,1517729600
https://www.olx.in/item/3-bhk-premium-flat-in-nagpur-city-iid-1514820003," 60,01,000",Maharashtra,Nagpur,APMC,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1645,1040,-,-,2,-,-,mahalaxmi,"Amenities  Swimming Pool  Landscaped Garden.  Children's Play Area  Rain Water Harvesting  Sewage Treatment Plant  Power Back up Facility in Selected Common Areas.  Indoor Games.  Multipurpose Hall.  Gymnasium.  Security.  Wifi for Selective Common Areas  Mahalaxmi City is luxurious, integrated gated group housing, with an extensive spread of lush greenery. It enjoys pride of place, hospitals and convenience stores. Having product mix like Villas, being in close proximity to reputed schools, Row house and Mid Rise Apartments with Lifestyle amenities like Club House, Gymnasium, Indoor game room, Landscaping garden, Swimming pool",1514820003
https://www.olx.in/item/2bhk-available-for-sale-at-ulwe-prime-location-iid-1500889026," 84,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1050,682,7,5,1,2,North-East,-,"This spacious  modern and minimal apartment is the perfect choice for friends or family with up to four persons who want both, to be in the heart of the city and at the same time have privacy.  It is located in the centre ofnavi mumbai, in the district of raigard just a . Perfect home base to explore ulwe. It is central but quiet. Situated on the  flooring of a new construction less than few years.  In this apartment, priority has been given to high standard interior design.",1500889026
https://www.olx.in/item/2bhk-available-for-sale-at-ulwe-iid-1500527931," 90,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,2,2,Unfurnished,Ready to Move,Owner,1150,747,11,2,1,2,North-East,-,"Flat is very good and excellent peace full in the heart of navi mumbai  cleare  cidco transfer plot   exclusive flat   branded high speed elevators  ample space on ground floor for parking  approved by major financial institution and banks  CC tv camea serveillance   advanced and hitech fire fighting  system  24 hours security guard with cabin  near by banks ,school, hospital,market,colleges,gardens,play ground,stadium,railway station,mall and multiplex, central park,iscon temple, wonders park ,restaurants hotels at  proximate distance from the flat",1500527931
https://www.olx.in/item/independent-house-for-sell-iid-1517729077," 35,00,000",Maharashtra,Pune,Alandi-Markal Road,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,1000,900,2,-,-,-,-,-,Independent house for sell,1517729077
https://www.olx.in/item/no-brokerage-1bhk-for-sale-palghar-west-iid-1516631013," 17,98,000",Maharashtra,Palghar,Palghar Industrial Area,Apartments,1,2,Semi-Furnished,Under Construction,Builder,580,405,-,6,1,-,East,vrindavan complex,"Booking amount only 21000/-  1bhk under construction flat Palghar Mahim road very close to Station and Mahim Beach.  One of the biggest township of Palghar.  Best option for investment.  amenities,- garden , open gym and play areya ,cctv&intercom,modelar kichen , etc  1 RK, 1BHK AND 2 BHK Option Available. ready to move & under construction  99% Loan Available  Related ads",1516631013
https://www.olx.in/item/2-bhk-flats-for-sale-lodha-casa-viva-in-majiwada-thane-iid-1514315777," 95,00,456",Maharashtra,Thane,Manpada,Apartments,2,2,Unfurnished,Under Construction,Builder,677,677,-,-,-,-,-,LODHA CASA VIVA,"2 BHK Flats for Sale - Lodha Casa Viva in Majiwada, Thane",1514315777
https://www.olx.in/item/2-bhk-flats-for-sale-lodha-casa-viva-in-majiwada-thane-iid-1514315694," 95,00,437",Maharashtra,Thane,Manpada,Apartments,2,2,Unfurnished,Under Construction,Builder,677,677,-,-,-,-,-,LODHA CASA VIVA,"2 BHK Flats for Sale - Lodha Casa Viva in Majiwada, Thane",1514315694
https://www.olx.in/item/new-2-bhk-fully-luxurious-flats-iid-1517728762," 22,00,000",Maharashtra,Nashik,Pathardi Shivar,Apartments,2,2,Furnished,Ready to Move,Builder,877,877,-,-,2,-,West,Govinda builders,"New 2 BHK luxurious flats ,  Only 8 flats in all building ,  Nice location and nice construction quality,  Lift with battery back up,        ,  Only one flats available and other flats sold out.",1517728762
https://www.olx.in/item/2rhk-spaciuos-flat-in-lohegaon-for-sale-with-all-modern-amenities-iid-1517728501," 44,35,657",Maharashtra,Pune,Dhanori,Apartments,2,2,Unfurnished,Under Construction,Builder,1408,739,11,5,1,-,West,Shaurya Residence,"2RHK spaciuos flat in Lohegaon for sale with all modern amenities  Shaurya Residence answers the most primal need of people searching for spacious apartments by offering 1.5 BHK and 2 BHK spacious apartment in Lohegaon Pune. The spacious homes are designed keeping in mind a sense of grandeur and openness. These larger-than-life living spaces offer king-size bedrooms. Every flat on every floor offers an elevated level of pleasure thanks to the extra living space. Youll have enough space, whether you want to enjoy grand family dinners or need private space for each of your family members.  Connectivity:   Pune Airport (15 min) | State Highway 27 (30 min) | Wagholi-Shikrapur Flyover (30 min)  Within 5 km:   Malls: Phoenix Market City | Inorbit Mall | Lunkad Skymax Mall  Schools: Ariforce School | Symbiosis International School | Vikhe Patil Memorial School | Rosary School  Hospitals: Orchid Hospital | Sangamnerkar Hospital for Child Care | Medipoint Hospital   Institutes: Symbiosis Law School | Wadia College",1517728501
https://www.olx.in/item/flat-sell-ratnamala-sosayati-iid-1517728484," 35,00,000",Maharashtra,Navi Mumbai,Shiravane Sector 1,Apartments,1,2,Unfurnished,Ready to Move,Owner,550,490,4,4,-,800,East,Ratnamala,Need money,1517728484
https://www.olx.in/item/15-bhk-for-sell-in-jade-recedency-wagholi-iid-1517728288," 38,00,000",Maharashtra,Pune,Wagholi,Apartments,2,2,Unfurnished,Ready to Move,Owner,760,760,8,5,1,-,East,Jade Recidency Wagholi,1.5 BHK for Sell in Jade recedency Wagholi,1517728288
https://www.olx.in/item/1-bhk-flat-sale-apple-building-iid-1517728146," 21,00,000",Maharashtra,Navghar-Manikpur,Nalasopara West,Apartments,1,2,Unfurnished,Ready to Move,Dealer,430,250,7,0,-,-,-,Apple building,"1 bhk flat for sale near yashwant gourav complex auto stand ,near market & hospitals available,20 minutes walking distance nalasopara station,nalasopara west.",1517728146
https://www.olx.in/item/2-bhk-flat-for-sale-in-bavdhananshul-eva-pune-iid-1517021672," 71,35,000",Maharashtra,Pune,Bavdhan,Apartments,2,2,Unfurnished,Ready to Move,Builder,1023,819,12,9,1,1100,East,"Anshul EVA,Bavdhan,Pune","Anshul Eva  located at Bavdhan, Pune West in Pune Mumbai, offers well-designed 2, 3 BHK for sale. Launched by Anshul Realties, the project promises all the basic amenities to its buyers like Street Lighting, Water Supply, Others, Fire Fighting System, Power Backup.  Bavdhan is bordered by important roads that render smooth connectivity to other major places of the city. There are also hospitals, schools, malls, banks and parks in the area.",1517021672
https://www.olx.in/item/2-bhk-flat-in-marunji-iid-1513423562," 38,91,000",Maharashtra,Pune,Hinjewadi,Apartments,2,2,Unfurnished,Under Construction,Builder,864,674,4,-,1,-,East,Neeti Privilege,1 km from Indira Institute  0.5 km from Ayushree hospital  3 km from Symbiosis Institute,1513423562
https://www.olx.in/item/1-2-bhk-home-at-new-alandi-road-under-pcmc-limit-iid-1507910614," 31,10,000",Maharashtra,Pune,Alandi Road,Apartments,2,2,Unfurnished,Under Construction,Builder,839,622,-,-,-,-,-,-,"Under PCMC LIMIT.  Registered under MAHARERA  1 & 2 BHK  home at wadmukhwadi, near charoli.  package available  0% G S T   Surrounding in natural area  Rain water harvesting  Solar system  Lift with backup  Earthquake resistant Rcc Design and Frame work",1507910614
https://www.olx.in/item/1-bhk-available-in-mira-road-iid-1516626445," 35,00,000",Maharashtra,Mumbai,Mira Road East,Apartments,1,1,Unfurnished,Ready to Move,-,450,385,4,4,1,-,-,-,"1 BHK AVAILABLE IN GEETA NAGAR ,MIRA ROAD   HIGHWAY TOUCH",1516626445
https://www.olx.in/item/affordable-1-bhk-in-pisoli-iid-1515475439," 24,00,000",Maharashtra,Pune,Undri,Apartments,1,1,Unfurnished,Ready to Move,Builder,575,428,-,-,-,-,-,-,"This Project is developed with a lavish design yet keeps the functionality of the flats intact. Vilas Tarwadi, the architect, makes efficient use of the space making it an ideal choice for small families, retirees and newly married couples amongst others. The use of anti-skid tiles, the designer fittings in the bathroom, the best quality plumbing and electricals and most importantly the high-end security system in each flat is reassuring that the designers have taken care of every little requirement of the residents. A coffee shared with a loved one while sitting in natures lap... this is what the terraces promise of.",1515475439
https://www.olx.in/item/1-bhk-for-sale-in-tower-34-58-lakhs-iid-1511557839," 58,00,000",Maharashtra,Thane,Kavesar,Apartments,1,2,Unfurnished,New Launch,Builder,765,428,34,10,1,5000,West,CODE NAME TOWER 34,"Vedant Builder & Developers present AMBAR, Code Name TOWER 34 Located @ Main Road of Ghodbundar, (Anand Nagar )Thane W.  * 34 Storied Tower @ Junction of Anand Nagar  * 1 / 2 BHK Spacious & Premium Residence.  * 1 BHK 58 Lakhs*  * Pay 10 % Now & Get 90 % By Bank Loan.  * Commercial Property Available.    * Flats Along with Spacious Balconies.  * 40 + Amenities for Wellness & Home Security.  * Fully Digital Smart Home.  * Panoramic view Of National Park, Creek & City Facing View.  *2 Min Away from Kasar Vadavali Metro Station, D- Mart & HyperCity.  * Well Located With Good Connectivity, Project is ideally located @ the Centre of everything  * Investors & Bulk Booking Available.   * Exciting Spot Booking Offer.  * Hurry up for Site Visit.",1511557839
https://www.olx.in/item/25bhk-flat-is-available-for-sale-in-lunkad-valencia-iid-1506795894," 1,10,00,000",Maharashtra,Pune,Viman Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1210,990,10,2,1,-,East,Lunkad Valencia,"2.5 bhk flat is available for sale in Lunkad Valencia, Koregaon Park. This property is well maintained and well located in a good society with all the amenities. This property is having Covered car park. Good for the Investment. Call for more details.",1506795894
