URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/duplex-independant-house-iid-1515025785," 2,20,00,000",Telangana,Hyderabad,Amberpet,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,3400,3400,3,-,1,-,South,-,Please visit below website for further details:  www.sonasri.com  Please contact 960340555 for further details,1515025785
https://www.olx.in/item/flat-first-floor-indian-bank-boduppal-nearby-indian-bank-iid-1515003563," 43,00,000",Telangana,Hyderabad,Bagh Lingampally,Apartments,2,2,Furnished,Ready to Move,Owner,1030,222,3,1,1,1000,South,Olx,Flat first floor this property boduppal nearby Indian Bank,1515003563
https://www.olx.in/item/5yrs-old-north-facing-2bhk-flat-for-sale-at-marutinagar-kothapet-iid-1515003305," 45,00,000",Telangana,Hyderabad,Kothapet,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1030,1100,3,2,1,1000,North,Spandana,North Facing 2bhk with 1030sft Flat for sale at New marutinagar chaitanyapuri. It is 5yrs old property having one big car parking n Lift 24hrs water availability.only 6flats in the apartment. 2%commission on sale,1515003305
https://www.olx.in/item/g1-168sqyd-1512sqft-yakutpura-iid-1514968386," 50,00,000",Telangana,Hyderabad,Yakutpura,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,1512,1512,2,-,-,-,-,-,"G+1 (168 ghaz)  168 sqyds or 1512 sqfts  4 rooms on ground floor  3 rooms on 1st floor  Store room on terrace  No water scarcity  All facilities are available locally  Located behind morning star cafe, Yakutpura  Contact : 8074782654",1514968386
https://www.olx.in/item/g2-building-for-sale-new-construction-at-edi-bazar-near-anmol-hotel-iid-1514936505," 60,00,000",Telangana,Hyderabad,Edi Bazar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,89,89,2,2,0,-,West,I am saleing my bilding   new construction,G+2 new construction building for sale near edi bazar anmol hotel in very low prise  contact me on 8 6 8 6 6 2 4 0 4 8   urgent sale,1514936505
https://www.olx.in/item/55-yrds-house-for-sale-ready-to-move-gate-facing-to-the-lane-iid-1514931831," 25,00,000",Telangana,Hyderabad,Edi Bazar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,700,650,0,1,0,00,South,-,"Ready to move.  Property in prime location near santosh nagar water tank behind taleem Hafez ustad in Mubarak daula colony, edi bazar east.  Separate portion of 55 yards with 2 rooms and big hall fully ventilated, bathroom, parking area.  Very good for persons looking for   property in budget in prime location.  For more details you can contact me 9603687433.",1514931831
https://www.olx.in/item/3bhk-l-b-nagar-iid-1514912349," 60,00,000",Telangana,LB Nagar,Lal Bahadur Nagar,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1567,1560,5,4,1,500,East,Sahithi,3bhk flat for sale,1514912349
https://www.olx.in/item/independent-house-iid-1514909806," 80,00,000",Telangana,Hyderabad,Uppal,Houses & Villas,2,2,Unfurnished,Ready to Move,-,1050,1,-,-,1,-,East,-,"Ready to move independent house at pirjadiguda, Uppal for 80 lakhs. For more details please contact 9087502993",1514909806
https://www.olx.in/item/2bhk-flats-for-sale-from-75lakhs-onwards-iid-1514886483," 7,50,000",Telangana,Hyderabad,Meerpet,Apartments,2,1,Furnished,Ready to Move,Dealer,408,400,4,1,1,250,East,Janapriya mahanagar  meerpet,2BHK FLATS FOR SALE FROM 7.5LAKHS TO 22 LAKHS. LOAN FACILITY AVAILABLE. LIFT ATM HOSPITAL GROUND GYM COMMUNITY HALL CAR PARKING CC TV CAMERAS RYTHU BAZAR AND MANY MORE CALL 90300755.0.0,1514886483
https://www.olx.in/item/70-sqyds-independent-house-for-sale-23lakhs-iid-1514872335," 23,00,000",Telangana,Hyderabad,Meerpet,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,700,700,1,1,1,0,West,Slns colony  Meerpet,70 sqyds independent house for sale at meerpet Slns colony. Loan facility available. House is with asbestos sheets. Prime locality. Selling at only land cost. It is municipality. Interested call me 90300755.00 price slightly negotiable,1514872335
https://www.olx.in/item/3-bhk-flat-for-urgent-sale-opp-masjid-e-quadria-saidabad-iid-1514862132," 45,00,000",Telangana,Hyderabad,Saidabad Colony,Apartments,3,2,-,Ready to Move,Owner,1050,900,3,2,0,-,-,-,"2 Balconies   Road facing  Lift, Govt water connection, Bore water supply  Very good peaceful location (opp Quadria Masjid) Saidabad Main Road  Whatsapp Only  9121866785  Agents/brokers are not entertained  **Price Slightly negotiable",1514862132
https://www.olx.in/item/house-for-sale-iid-1514807440," 48,00,000",Telangana,Hyderabad,Meerpet,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,80,80,-,-,-,0,North-East,-,House for sale,1514807440
https://www.olx.in/item/uppal-venkateswara-temple-900-sft-2-bhk-flat-for-32-lacs-only-iid-1514769763," 32,00,000",Telangana,Hyderabad,Uppal,Apartments,2,2,Unfurnished,Ready to Move,Owner,900,900,5,4,1,1000,East,Rk,"Uppal , Venkateswara  Swamy Temple, 2 BHK Flat for sale.   900sft  Price : 32 lacs  No Brokers, Please.  Loans.  Don't call between 1.30 pm to 5 pm )",1514769763
https://www.olx.in/item/house-for-sale-iid-1514747075," 53,00,000",Telangana,Hyderabad,Uppal,Houses & Villas,2,3,Unfurnished,Ready to Move,Builder,1250,200,0,0,1,-,East,-,"ready to move,",1514747075
https://www.olx.in/item/1000-sft-2bhk-furnished-flat-for-sale-at-barkathpura-iid-1514729365," 55,00,000",Telangana,Hyderabad,Barkatpura,Apartments,2,2,Furnished,Ready to Move,Dealer,1000,950,5,5,1,1000,North,Gayathri,1000sft 2bhk furnished flat for sale at Barkathpura,1514729365
https://www.olx.in/item/newly-constructed-apartment-iid-1514726492," 43,00,000",Telangana,Hyderabad,Malakpet,Apartments,2,2,Unfurnished,New Launch,Owner,1200,1200,5,2,1,-,-,-,Flat for sale. Contact no:   99four eight 336516,1514726492
https://www.olx.in/item/flat-for-sale-iid-1514099347," 35,00,000",Telangana,Hyderabad,Santhosh Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1000,850,3,2,0,500,East,SAI CHARAN  RESIDENCY,"Flat at Santosh Nagar, Near Yadgiri theatre.  Planning to purchase another flat.",1514099347
https://www.olx.in/item/flat-at-ranga-reddy-iid-1514681598," 15,00,000",Telangana,Hyderabad,Gaddiannaram,Apartments,2,2,Unfurnished,Ready to Move,Dealer,700,700,-,-,0,-,East,-,"Property Code: 446797  Asset Schedule:  All that piece and parcel of the property Consisting of Flat no 212 on 2nd floor, in Raghunatha Estates Admeasuring 700 sq fts plinth area (including of common area) and scooter parking place in the cellar, together with 10 sq yards or 8.36 sq mtrs Proportionare undivided share of land out of 1350.00 sq yards or 1128.60 sq mtrs of permises Bearing nos 9-109/A 9/109-B and 9-109/2 part, in survey nos 238,241 to 243 part Situated at ward no 9 Gaddiannaram Village, Saroor nagar Mandal Ranga Reddy Dist.in the name of Mrs P kathyayani,   Bounded by :  North: Flat No 211  East : Open to sky  South : Open to sky  West :Open to sky",1514681598
https://www.olx.in/item/hi-150sqds-iid-1514679595," 68,00,000",Telangana,Hyderabad,Malakpet,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,150,1200,-,-,0,-,East,-,"G+ pent house 3bhk ,150sqds prashant  hi hills meerpet",1514679595
https://www.olx.in/item/apartment-sell-iid-1514663871," 29,50,000",Telangana,Hyderabad,Dilsukh Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,800,800,3,3,0,1000,North,-,Apartment in 3rd floor near sai baba temple opp kvb bank,1514663871
https://www.olx.in/item/flat-for-sale-iid-1514646964," 38,00,000",Telangana,Hyderabad,Moghalpura,Apartments,4,2,Unfurnished,Ready to Move,Owner,0,1100,2,1,0,0,South,Sale,Renovated flat,1514646964
https://www.olx.in/item/residential-house-nalgonda-iid-1514632747," 33,00,000",Telangana,Hyderabad,Nalgonda X Roads,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,375,375,-,-,0,-,East,-,"Property Code: 446709  Asset Schedule:  All that the part and parcel of the Residential House bearing Municipal D No. 1-2-105, inside Residential Zone, comprising Total Area as per Plan 125.00 sq.yds Situated at Jam-E-Masjid Area, Nalgonda Town and within the Registration Sub Distt Nalgonda & District Nalgonda, Telangana State in the name of Mr.MA Kareem S/O M A Khader and   Bounded BY :   North : House of Vendor H No. 1-2-106  South : 19 feet Wide Road  East : House of Others H.No.1-2-104  West : 7 Feet Lane",1514632747
https://www.olx.in/item/azampura-osmanpura-near-muslim-hospital-duplux-g2-180gazz-iid-1514599867," 1,68,00,000",Telangana,Hyderabad,Chaderghat,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,1800,1700,3,3,3,2000,West,Afsar khan,"Azampura, Osmanpura near muslim hospital duplux g+2 180gazz front road 30''ft 8years old construction clear title registered only serious buyer contact me price 1,68,00,000 time pass strictly stay away",1514599867
https://www.olx.in/item/good-call-to-and-good-hard-work-real-estate-iid-1514589471," 30,00,000",Telangana,Hyderabad,IS Sadan,Houses & Villas,1,2,Unfurnished,New Launch,Owner,100,100,-,-,3,-,-,Akhil project Private Limited,Karthal Hyderabad open plots and sales houses Srisailam Highway 2 Hyderabad Highway anyone plots and homes available,1514589471
https://www.olx.in/item/very-nice-with-proper-vastu-with-lift-and-generator-iid-1514580214," 55,00,000",Telangana,Hyderabad,Raksha Puram Colony,Apartments,3,2,Furnished,New Launch,Owner,6000,1250,6,123456,3+,600,East,AR constrcution,Loan opproved,1514580214
https://www.olx.in/item/flat-for-sale-old-malakpet-iid-1514566801," 28,00,000",Telangana,Hyderabad,Malakpet,Apartments,2,2,Furnished,Ready to Move,Owner,872,872,5,4,-,500,-,-,Flat for sale @ old Malakpet,1514566801
https://www.olx.in/item/house-for-sale-iid-1514559062," 1,00,00,000",Telangana,Hyderabad,Yakutpura,Houses & Villas,4+,2,Unfurnished,New Launch,Owner,138,138,0,0000,1,0,North,-,Urgent !!! House for sale only land price at yakuthpura SRT Colony interested can contact on nine.7.zero.0.3.0.6.7.four.7 and 9.5.0.2.7.8.6.9.2.1,1514559062
https://www.olx.in/item/nice-apartment-with-all-facilities-near-by-iid-1514556946," 50,00,000",Telangana,Hyderabad,Moghalpura,Apartments,3,3,Unfurnished,Under Construction,Owner,1450,1350,2,3,0,0,East,AR homes,Selling flats on 3rd and 4th floor,1514556946
https://www.olx.in/item/g1-floor-well-furnished-iid-1514539065," 90,00,000",Telangana,Hyderabad,Edi Bazar,Apartments,1,4+,Furnished,Ready to Move,Owner,125,125,1,1,1,0,South,Home,Business problem I want to sell,1514539065
https://www.olx.in/item/325-sq-yards-g2-independent-house-for-sale-nandi-hills-karmanghat-iid-1514502080," 1,85,00,000",Telangana,Hyderabad,Karmanghat,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,10000,9500,3,0,1,0,South,SMR CONSTRUCTIONS,"325 SQ YARDS  SOUTH FACE  G+2  WITH PENTHOUSE  WITH FULL FURNISHED  MARBLE FLOORING  CAR PARKING  FALL CEILING  7 YEARS OLD BUILDING  MAIN CENTER  LOCATED AT NANDI HILLS,KARMANGHAT  1/2 KM FROM HIGHWAY  FULL WATER & BORE WATER FACILITY  24 HOURS TRANSPORTATION  FULLY DEVELOPED AREA  EXCELLENT LOCATION  CLEAR TITLE  SPOT REGISTRATION  AS PER VASTU  BEST PRICE RS/-1,85,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798",1514502080
https://www.olx.in/item/1000sft-2bhk-furnished-flat-for-sell-at-chikadipaly-iid-1514475261," 50,00,000",Telangana,Hyderabad,Chikkadapally,Apartments,2,2,Furnished,Ready to Move,Owner,1000,900,3,1,1,1000,South-East,Chikadipaly,1000sft 2Bhk furnished flat for sale at Chikadipaly,1514475261
https://www.olx.in/item/spacious-2bhk-flat-on-3rd-floor-1010-excluding-3-balconies-know-more-iid-1514451049," 60,00,000",Telangana,Hyderabad,King Koti,Apartments,2,2,Furnished,Ready to Move,Owner,1350,1010,4,3,0,1000,South-East,Geetanjali Apartments,Spacious 2BHK flat on 3rd floor Multistorey Apartment in a building of total 4 floors. 1010 SFT excluding 3 balconies. Visit to experience the spacious apartment. The Multistorey Apartment construction is 30 years old. ''NO CAR PARKING''.,1514451049
https://www.olx.in/item/flat-for-sell-at-hafeez-baba-nagar-chandrayangutta-no-time-pass-iid-1514430006," 24,00,000",Telangana,Hyderabad,Hafeez Baba Nagar,Apartments,3,2,Unfurnished,New Launch,Owner,900,900,5,2,-,500,-,akber tower,Flat for sell 900 sft under construction at hafeez baba nagar easy 3 instalment and good opportunity 24 hours water electricity and good locality 60 fit road if any person interested call me and seriously buyers call me. No time pass,1514430006
https://www.olx.in/item/excellent-furnished-luxurious-independent-house-is-at-dilsukh-nagar-iid-1514414038," 4,00,00,000",Telangana,Hyderabad,Dilsukh Nagar,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,4800,4400,4,-,2,-,West,-,"Excellent Furnished Luxurious Independent House is for sale at Dilsukh Nagar, Sri Nagar Colony, HYD  200 sq yds  Total Construction sft is 4800 sft  Latest Construction  West Face  Ground Floor: 1 BHK with watch man room  First Floor: Kitchen, Bed Room, Puja Room  Second Floor: Two Bed Rooms, Living Room  Third Floor: Home Theatre  Fixed cots, ACs, Greasers, Fans, lights , chimney and all other latest amenities included  Price 4 cr.Negotiable.  Excellent living area  As we, SV Properties Real Estate Agents will charge Rs 2000/-towards consultation charges and 1 % commission on sale consideration. We process all housing documentation.   SV Properties, Nallakunta, Hyd  9849751880",1514414038
https://www.olx.in/item/flat-for-sale-2bhk-in-hyderabad-at-azampura-iid-1514403979," 37,00,000",Telangana,Hyderabad,Chaderghat,Apartments,2,2,Unfurnished,Ready to Move,Owner,960,960,5,5,1,1000,North,Grace gulmohor,Flat for sale 2bhk in Hyderabad at azampura 960 square feet well maintained with lift and generator facility in a peaceful society very near to chadarghat x road with every facilities price is slightly negotiable interested buyers can call me,1514403979
https://www.olx.in/item/boys-hostel-for-sale-70-beds-capacity-iid-1514403602," 6,50,000",Telangana,Hyderabad,Chaitanyapuri,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2000,2000,2,1,2,60000,South,Vaagdevi boys hostel,"Boys hostel for sale 70 beds capacity 6.5 lacs totally price with all furniture, total infrastructure facility available 60000 rent per month, you  can earn good income More than 100000+ for month",1514403602
https://www.olx.in/item/flat-for-sale-iid-1514403595," 48,00,000",Telangana,Hyderabad,Chaitanyapuri,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1060,870,5,3,1,1000,West,Soudhamani Appartment,2bhk flat 3rd floor west facing semi furnished 2balconys and flat cost is 48lac near to Metro Station fruit market hospital shopping mall it is located in chaitanpuri prabhat nagar 1/2 kilometres to Chaitanyapuri main road,1514403595
https://www.olx.in/item/hi-im-zishan-im-dealer-2bhk-3bhk-4bhk-house-available-iid-1514402960," 50,00,000",Telangana,Hyderabad,Moghalpura,Builder Floors,4+,4+,Semi-Furnished,Ready to Move,Dealer,120,140,-,-,-,-,-,HGPR,Anyone's want to house call me,1514402960
https://www.olx.in/item/3bhk-flat-for-sale-iid-1514393689," 60,00,000",Telangana,Hyderabad,LB Nagar,Apartments,3,3,Furnished,Ready to Move,Owner,1500,1500,5,5,1,1300,North-East,Bhargavi nivas,"Bigbazar back side,near Johnson Grammer school,  Balaji nagar road no.4,100% vasthu,full fall sealing,2balconys,generator backup,lift,no brokerizetion,negotiable.",1514393689
https://www.olx.in/item/fullfurnshed-2bhk-aparment-for-sale-near-uppal-main-bus-stop-iid-1514372653," 46,00,000",Telangana,Hyderabad,Uppal,Apartments,2,2,Furnished,Ready to Move,Owner,1050,950,5,5,1,800,West,SMR CONSTRUCTIONS,"1050 SFT   WEST FACE  3 YEARS BUILDING  5TH FLOOR  MARBLE FLOORING  FALL CEILING  CAR PARKING  FULL DEVELOPED AREA  LOCATION UPPAL VENKATESHWARA TEMPLE   PADMAVATHI COLONY  NEAR UPPAL MAIN BUS STOP  AROUND ALL FACILITIES  NEAR BY LOCATIONS  UPPAL RING ROAD  ASIAN MULTIPLEX  BIG BAZAR SHOPPING MALL  WARANGAL HIGHWAY  24 HOURS MANJEERA & BORE WATER FACILITY  FULL TRANSPORTATION  CLEAR TITLE  SPOT REGISTRATION  AS PER VASTU  PRICE RS/-46,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798",1514372653
https://www.olx.in/item/325-sq-yards-g2-house-for-sale-nandi-hillskarmanghat-iid-1514369379," 1,85,00,000",Telangana,Hyderabad,Karmanghat,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,10000,9500,3,0,1,0,South,SMR CONSTRUCTIONS,"325 SQ YARDS  SOUTH FACE  G+2  BUILDING WITH PENTAHOUSE  WITH FULL FURNISHED  MARBLE FLOORING  CAR PARKING  FALL CEILING  7 YEARS OLD BUILDING  LOCATED AT NANDI HILLS,KARMANGHAT  MAIN ROAD  1 KM FROM HIGHWAY  EXCELLENT DEVELOPED AREA  PEACEFUL LOCATION  24 HOURS WATER & BORE WATER FACILITY  NEAR ALL FACILITIES AVAILABLE  24 HOURS TRANSPORTATION  CLEAR TITLE  SPOT REGISTRATION  AS PER VASTU  BEST PRICE RS/- 1,85,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798",1514369379
https://www.olx.in/item/g1-independent-house-for-sale-near-uppal-bus-stop-iid-1514357622," 95,00,000",Telangana,Hyderabad,Uppal,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2000,1800,2,0,1,0,North-West,SMR CONSTRUCTIONS,"140 SQ YARDS  NORTH-WEST CORNER  RS/-16000 RENTAL VALUE  NEAR UPPAL MAIN BUS STOP  LOCATED AT ANAND NAGAR COLONY   2 KM FROM UPPAL RING ROAD  2 KM FROM UPPAL MAIN BUS STOP  2 KM FROM RAJEEV GANDHI INTERNATIONAL CRICKET STADIUM  AROUND SCHOOLS,COLLEGES,  HOSPITALS  24 HOURS MANJEERA & BORE WATER FACILITY  COMPLETE EMPLOYEES COLONY  PEACEFUL LOCATION  ALL READY DEVELOPED AREA  EXCELLENT TRANSPORTATION  ALL BANKS AND ATMS AVAILABLE  LOAN AVAILABLE FROM ALL BANKS  CLEAR TITLE  IMMEDIATE REGISTRATION  TOTAL COST  RS/- 95,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:- 9949143798",1514357622
https://www.olx.in/item/2-bhk-east-facing-with-marble-flooring-16-years-iid-1514345060," 31,50,000",Telangana,Hyderabad,Dilsukh Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,711,711,5,3,0,1000,East,"Jayabharathi towers, dwarakapuram colony road no.1",". 2 BHK flat constructed in  2002 ending , very good ventilation ,2 minutes walk from metro station and bus stand of dilshuknagar . Behind dilshuknagar bus depot. Very prime location. Near to educational institutions and shopping malls  . 24x7 water supply. Low maintainence cost. 23 sqyds  undivided share of land. Brokers / Agents pl. Excuse. Only genuine  / serious buyers contact. Price slightly negotiable.",1514345060
https://www.olx.in/item/110-sq-yards-g1-house-for-sell-at-ramanthapur-iid-1514312580," 95,00,000",Telangana,Hyderabad,Ramanthapur,Houses & Villas,4,3,Furnished,Ready to Move,Owner,2000,1900,2,2,1,100,South-East,Indra nagar,110 sq yards G +1 house for sell at Ramanthapur,1514312580
https://www.olx.in/item/1000-sft-2bhk-flat-for-sale-at-bagh-amberpet-iid-1514311860," 38,00,000",Telangana,Hyderabad,Bagh Amberpet,Apartments,2,2,Unfurnished,Ready to Move,Owner,1000,950,5,2,1,1000,South,Sai Apartment,1000sft 2Bhk flat for sale at Bagh Amberpet,1514311860
