URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3bhk-park-facing-corner-second-floor-for-sale-iid-1516566869," 53,00,000",Haryana,Rohtak,Omaxe City,Builder Floors,3,3,Semi-Furnished,Ready to Move,Dealer,1675,1550,3,2,2,1000,South-West,Omaxe happy homes rohtak,Park facing  Corner floor  On superb location  3 bedroom  3 washrooms  Fully furnished   With  4 airconditioners  Chimney  Light fans  AC  2 Beds  & sofas in lobby  Televisions  Ready to shift,1516566869
https://www.olx.in/item/signature-global-park-iid-1516565242," 36,00,000",Haryana,Gurgaon,Sohna Sector 36,Builder Floors,2,2,Semi-Furnished,New Launch,Owner,1080,845,2,2,2,1000,North,Signature Global Park,"Project Located on Main Sohna Road , in a Vicinity of a High Class Residential Hub . 10+ Reputed Builders Very Good and Affordable Floors In front of 2 Acres of Green Area .",1516565242
https://www.olx.in/item/golf-course-extension-floor-for-sale-iid-1516563348," 1,10,00,000",Haryana,Gurgaon,Golf Course Extn Road,Builder Floors,4,4,Semi-Furnished,Under Construction,Builder,2250,2150,4,4,2,2500,North,Ansal Esentia Floors,"Good Location Floor on Sale on Golf Course Extension Road . North Facing , 2 Side open Plot , Vaastu Compliant  Reasonable Price .",1516563348
https://www.olx.in/item/golf-course-extension-floor-for-sale-iid-1516562778," 1,35,00,000",Haryana,Gurgaon,Golf Course Extn Road,Builder Floors,4,4,Semi-Furnished,Ready to Move,Builder,2400,2200,4,4,3,1500,West,Ansal Esentia,"Excellent Location Floor in Ansal Esentia 2 Side Open Plot . West Facing Plot , with Home Automation System and 4bhk+Sr  Greenest Society on Golf Course Extension . 3 - 4 Commercial High End Market on Walking Distance . Innox on walking Distance . Vaastu Compliant .",1516562778
https://www.olx.in/item/3-bhk-floor-first-floor-331-gaj-iid-1516559207," 57,75,000",Haryana,Karnal,Ansal Town,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,2150,1760,3,1,2,800,West,Jai shree radhe radhe,"Big 3bhk floor in ansal town,sector 36-huda ,Karnal",1516559207
https://www.olx.in/item/6-malra-kothi-east-facing-2anda-half-story-in-sec-9-iid-1516557169," 85,00,000",Haryana,Karnal,Sector 8,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Dealer,1540,1540,3,3,2,0,East,Sec 9,Sale purchase all kinds of real estate in all sectors & all karnal,1516557169
https://www.olx.in/item/ews-flat-for-sell-in-uniworld-city-sector-3041-iid-1516555358," 13,00,000",Haryana,Gurgaon,Sector 30,Apartments,1,1,Unfurnished,Ready to Move,Owner,220,220,4,3,-,-,-,-,"I'm selling my ews flat.. they are located in sector 30/41,   Area 220sqft.  Demand- 13lakh",1516555358
https://www.olx.in/item/features-directed-connected-with-nh-10-and-new-bypass-road-iid-1516552324," 35,00,000",Haryana,Bahadurgarh,OMAXE Phase 2,Apartments,2,2,Unfurnished,Ready to Move,Owner,980,1050,7,4,1,0,East,"Subhangam, sec -4A,bahadurgarh.distt jhajjar.haryana",Flat with fresh air ..non pullated area.,1516552324
https://www.olx.in/item/3bhk-semi-furnished-builder-floor-in-sector-30-gurgaon-iid-1512348775," 68,00,000",Haryana,Gurgaon,Sector 30,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1400,1200,4,3,1,1000,East,Krishna Homes,"KRISHNA HOMES   Sector 30,(vijay vihar) Gurgaon  2 & 3 Bhk Flats Ready To Move In  Plot Area 432Yard, S+ 4 Story.  3 Bhk :- 1150sqft @ 68L  2 Bhk :- 850sqft @ 55L  With Ragistry & 80% Loanable   With semi furnished facilities   Like :-   :-modular kitchen   :- wardrobe   :- Splits Ac fitting   :- lift + power backup  :- fall Ciling + white wash   :- Hindware toilet fitting   :- 200 miter away from Nh8   :- close to star mall, google, Genpect & other IT parks  :- 5 minutes away from hudda city center metro station   :- Access With 30 Feet wide Road   :- Stilled & Gated Car Parking",1512348775
https://www.olx.in/item/5-balance-on-2bhk-huda--iid-1514953363," 20,37,300",Haryana,Gurgaon,Sohna Road,Apartments,2,2,Semi-Furnished,Under Construction,Builder,883,655,14,7,1,0,North-West,-,"Nishu Aggarwal ---- Call me 92056,75547  --------------------------------  RERA Registered  Society Flats Available in Near Rajeev Chowk, Sohna Road, Dwarka Expressway and Smart City Gurgaon  --------------------------------------------------------  Also Available Ready to Move Flats          1,2,3 BHK   ---6        ----------------------------------------------------------  All Projects HUDA AFFORDABLE.  Society Flats Type : 1BHK, 2BHK, 3BHK  Society Flats Area : 400 sqft to 740 Sqft  Society Flats Cost Rs. 14 Lacs to 22 Lacs as per Carpet Area  ------------------------------------------------------------  Price : Rs. 3600 Per Sqft at Carpet area   Balcony Cost Rs. 500 sqft  -------------------------------------------------------  Pay Only Carpet Area & Not Super Build up Area  90% Home Loan available  No any hidden costs  No PLC, No IDC Charges , No EDC Charges  Parking Space Free, No Membership Charges  Home Loan Subsidy by the Government Rs.2.67 lakh  -----------------------------------------------------------------------  Project Under Pradhan Mantri Awas Yojana  Community Hall for Social gathering  No Maintenance for 5 Years after Possession  Retail Market in Premises for Daily Requirements  100 % Power-Back Facility with 24*7 Securities  --------------------------------------------------------------------  Fully fitted with kitchen & bathroom fittings  Allotted Parking  Each Home with Vaastu Concept  Rain Water Harvesting System  ----------------------------------------------------------------------  Pradhan Mantri Awas Yojana - Subsidy Scheme  Applicability : Loans approved on/after 01/01/2017  Scheme Validity : 31/03/2020  Property should be Familys : 1st home  Subsidy Amount : Rs.2.30 lakh to Rs.2.67 lakh  Woman Ownership for subsidy : Yes  Property Area (Carpet Area) : Maximum 60 sqm and 150 sqm  ----------------------------------------------------------------------------------  Chart is below for clarification  1. Household Annual Income (Rs) : Up to Rs. 6 Lacs : Flats Maximum area 60 sqm : subsidy amt. Rs.2.67 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  2. Household Annual Income (Rs) : Up to Rs. 12 Lacs : Flats Maximum area 120 sqm : subsidy amt. Rs.2.35 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  3. Household Annual Income (Rs) : Up to Rs. 18 Lacs : Flats Maximum area 150 sqm : subsidy amt. Rs.2.30 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  -----------------------------------------------------------------------  Payment Plan  AT THE TIME OF APPLICATION - 5%  WITHIN 15 DAYS FROM THE DATE OF ALLOTMENT -20%  WITHIN 6 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 12 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 18 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 24 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 30 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 36 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  --------------------------------------------------------------------------  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547",1514953363
https://www.olx.in/item/well-ventilated-newly-built-house-at-mahavir-colony-sonipat-iid-1513049752," 52,50,000",Haryana,Sonipat,New Mahavir Colony,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Owner,1680,13020,2,-,3,-,South-East,-,"house having 4 bedroom, 3 bathroom, kitchen, 2 stores, 3 covered car parking, doble story , big  terrace with well ventilation. Only serious buyers may contact at the given number.",1513049752
https://www.olx.in/item/4-bhk-flat-for-sale-in-dharuhera-iid-1516548595," 36,00,000",Haryana,Dharuhera,Sai Niwas,Houses & Villas,4,3,Furnished,Ready to Move,Owner,1500,1400,3,1,2,-,-,Parsavnath Devloper,4 bhk flat  in Dharuhera,1516548595
https://www.olx.in/item/106-gaj-house-in-hanuman-gali-newly-built-for-sale-iid-1516546275," 35,00,000",Haryana,Karnal,Mitthan Moh,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,945,945,2,-,-,-,-,-,106 Gaj House in Old city hanuman gali for sale,1516546275
https://www.olx.in/item/affordable-housing-group-gurgaon-iid-1516545166," 24,44,120",Haryana,Gurgaon,Sector 85,Apartments,2,2,Unfurnished,New Launch,Dealer,758,598,14,3,1,0,East,Pyramid heights,"Pyramid Infratech comes with their new affordable housing  Pyramid Heights in Sector 85, Gurgaon. And, this project developed in 5.025 acres and consists of 1, 2BHK flats in different configuration and sizes. And, the price of the flats is very basic Rs 4000 sq ft for the carpet area and Rs 500 sq ft for the balcony area.  Pyramid Affordable Sector 85 housing project location is one of the best locations in Gurgaon because of its seamless connectivity with the other areas of Gurgaon and Delhi. Also, this project has the two-way access one is National Highway-8 and the other is Dwarka Expressway. Furthermore, Pyramid Urban Sector 85 Gurgaon project location is close to the more major locations such as IGI Airport,  IMT Manesar, KMP Expressway, proposed ISBT and proposed metro station.",1516545166
https://www.olx.in/item/affordable-housing-group-gurgaon-iid-1516544503," 24,45,037",Haryana,Gurgaon,Sector 37D,Apartments,2,2,Unfurnished,New Launch,Dealer,785,601,14,2,1,0,East,Millennia 2 signature global,new lounch project   sector 37d gurgaon   good location projects   good connectivity hospital  school  mall,1516544503
https://www.olx.in/item/2-bhk-well-maintained-very-nice-home-in-housing-board-extension-iid-1516539733," 30,00,000",Haryana,Sonipat,HBC Extension,Houses & Villas,2,2,-,Ready to Move,Owner,800,560,-,-,-,-,South-East,-,"A nice home in sonipat 3 bedroom, 88 gaj ka square house, 5min distance from subzi mandi, 10min from bus stand, new paint, 2 ways road face, dual bathroom toilet easy location, great condition, price is not fixed and negotiable call 7.0.8.2.7.4.1.1.7.1",1516539733
https://www.olx.in/item/nearby-disposal-sanjay-colony-iid-1516533230," 22,00,000",Haryana,Faridabad,Jawahar Colony,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,450,425,1,1,1,00000000,East,-,House on sanjay colony Near Disposal,1516533230
https://www.olx.in/item/m3m-new-launch-sky-city-iid-1516532325," 1,80,00,000",Haryana,Gurgaon,Sector 65,Apartments,3,3,Semi-Furnished,Under Construction,Dealer,2054,1500,45,20,1,8000,North-East,Sky City,New launch at golf course extension road sector 65. Luxury apartments.,1516532325
https://www.olx.in/item/50-gaj-fully-furnished-home-near-sobhagya-resort-iid-1516529029," 24,00,000",Haryana,Yamunanagar,Tejli,Apartments,3,3,Furnished,New Launch,Owner,450,450,3,3,0,-,East,50 gaj fully Furnished Home Near Sobhagya Resort,Area: 50 yards  floor : 3  fully furnished  near sobhagya resort,1516529029
https://www.olx.in/item/3bhk-semi-furnished-flat-in-omaxe-city-with-covered-parking-iid-1516527728," 51,99,999",Haryana,Bahadurgarh,Patel Nagar,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1795,1508,4,4,1,-,North-East,Omaxe North Avenue II S+4,"Omaxe north avenue II project  Type - S+4 ( Stilt parking + 4 floors )  Part of developed 58 acres omaxe city sector 15,   Bahadurgarh, main delhi rohtak highway nh-10.  The flat has 1795 sq.Fits super area, inviting you a high living standard.  Surrounded by more than 1700+ families are living peacefully in this omaxe society.  This township omaxe city offering all modern facilities  Like - Bar, swimming pool, gym, spa, restaurant, pool, snooker, etc indoor games & lots of more...   *S+4 project ready to move in.  For More Information call & Visit  Shree Bajrang Associates  Omaxe City Bahadurgarh",1516527728
https://www.olx.in/item/krishana-kunj-iid-1516523349," 12,00,000",Haryana,Rewari,Kaunsiwas Village,Houses & Villas,2,1,Furnished,Ready to Move,Owner,450,390,1,1,1,500,North-East,AG WHITE HOMES SOCIETY,for Selling,1516523349
https://www.olx.in/item/semi-furnished-3bhk-second-floor-in-omaxe-good-construction-quality-iid-1516523257," 54,99,999",Haryana,Bahadurgarh,Patel Nagar,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1795,1508,4,2,1,-,North-East,Omaxe North Avenue II S+4,"3BHK Semi - Furnished flat available in Omaxe North avenue- II, S+4 Second Floor to sell in Posh Omaxe City, Sector - 15, Delhi-Rohtak Road, Bahadurgarh..  Facility and features :-   24 Hours Security Guards  CCTV Cameras  24 Hours Water Supply   24 Electricity Supply  Green Themes Parks  Wide Roads  Airy Environment   with omaxe Club Heaven facilities and many more  1700 + families are living here  Club Facilities are- Separate Gym for Men & Women, Swimming Pool, Snooker, Table Tenis, Judo Practice for Kids, Spa, Restaurant and Many more   For More Information  call & Visit  Shree Bajrang Associates  Omaxe City Bahadurgarh",1516523257
https://www.olx.in/item/choudhary-niwas-iid-1516522572," 49,00,000",Haryana,Pinjore,Rathpur Colony,Houses & Villas,4,2,Furnished,Ready to Move,Owner,1100,1050,2,-,2,0,West,Ashwani,4 bhk House,1516522572
https://www.olx.in/item/ashoka-enclave2-3-bhk-study-room-2nd-floor-with-terrace-rights-iid-1516521957," 85,00,000",Haryana,Faridabad,Ashoka Enclave,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1500,2000,1,2,2,-,-,ASHOKA ENCLAVE part 2,"Situated in the Posh area of Ashoka Enclave part 2,  Independent Floor with 3BHK + Study/pooja/Servant Room  Drawing room  Dining room Lobby kitchen, balconies in front and back has complete  terrace rights. Very Nicely done five minutes from Delhi.",1516521957
https://www.olx.in/item/3-bhk-residential-flat-iid-1515374061," 14,63,130",Haryana,Ganaur,Anup Nagar,Apartments,3,2,Furnished,Ready to Move,Dealer,1287,12870,-,-,1,-,East,-,"Property Address: All the part and parcel of property bearing No House No 58/3 , Ward No 3 ,Part of Khewat No 38 , Khata No 51, Anoop Nagar , Ganaur, Sonipat , Haryana-131001 , Area(1287 Sq.Ft)",1515374061
https://www.olx.in/item/812-sqft-independent-house-iid-1516517589," 26,50,000",Haryana,Gurgaon,Maruti Kunj,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,812,812,1,1,1,0,East,House available for sales,"812 Sqft Independent House  East Facing  18 Ft Road  Near Market 100 Mtr  Near DPS School 100 Mtr  Registry is available   Address:- Shani Enclave,   Near Shani Dev Mandhir  Maruti kung,  Sohna Road Gurgaon",1516517589
https://www.olx.in/item/3bhk-flat-in-sector-12-iid-1516514394," 65,00,000",Haryana,Gurgaon,Sector 12,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1060,1000,4,1,1,500,North-East,-,3BHK FLAT Gurgaon  5 FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM IS TECHTURE PAINT  TWO BED ROOM WALL PAPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD..  NEAR BY - RAJ CINEMA,1516514394
https://www.olx.in/item/3bhk-semi-furnished-apartment-with-all-modern-amenities-iid-1516513922," 82,00,000",Haryana,Gurgaon,Sector 82,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1690,1400,20,5,1,4500,North-West,Mapsko Royal Ville,"This is located on main Vatika Road in Sector 82 , markets , schools etc on walking distance away.",1516513922
https://www.olx.in/item/3bhk-semi-builder-floor-in-sector-30-gurgaon-iid-1512347744," 78,00,000",Haryana,Gurgaon,Sector 30,Builder Floors,3,3,Semi-Furnished,Under Construction,Builder,1400,1200,4,1,1,1000,East,SPS Homes,"This a builder floor flats in the centre point of Gurgaon close to star mall NH8,  5 Minutes Driving distance from Huda city centre metro station.Ready to move home of your dream and all major amenities   3BHK flat with 1200 sqft carpet area   With module kitchen   wardrobe,  Lights   Fan  Ac  And all semi furnished facilities   Possession within 3 months   Very good for investment as well as self-use   CLOSED TO DLF IT HUB LIKE:-  Genpact bpo  Google corporate office",1512347744
https://www.olx.in/item/2-bhk-near-dwarka-sector-21-iid-1515530687," 23,31,000",Haryana,Gurgaon,Sector 112,Apartments,2,2,Semi-Furnished,New Launch,Dealer,950,571,26,08,1,00,North,PAREENA OM APARTMENT,"Living/ Dining Room Flooring: Tiles, Wall Finish: Oil bound distemper.  Kitchen Flooring: Tiles, Slab: Marble, Sink: Single Bowl Stainless Sink, Wall Finishes: Up to 2 feet tiles and Oil bound distemper in other area.  Wall Finish: Oil bound distemper.  Toilets Wall Finish: Up to 5 feet tiles and Oil bound distemper in other area.  Toilet Ceiling: Oil bound distemper.  Chinaware and CP Fittings: Modern & Elegant.  Balcony Flooring: Tiles, Ceiling: Oil Based distemper.  Window: M.S. Chokkat, M.S. Z Section.  Main Door: Painted hardwood frame door.  Internal Door: Painted hardwood frame door.  Electrical: Use of ISI marked products for wiring, switches and circuits.  Security: Gated Complex.",1515530687
