URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3bhk-flat-for-sale-with-best-luxurious-segments-iid-1514483544," 82,66,300",Telangana,Hyderabad,Tellapur,Apartments,3,3,Semi-Furnished,Under Construction,Owner,1687,1341,30,10,2,0,East,SPACE STATION TOWNSHIP,3BHK FLAT WITH BEST HIGH END SPECIFICATIONS WITH BEST TECHNICAL FEATURES WITH PRIVATE CORRIDORS OF DIFFERENT SIZES.  	 Double-Height Car Parking  	 High speed Lifts  	 More than 2 Lacs sft Clubhouse & Amenities  	 Glass Walls  	 Personalized Corridors  	 Helipad- for safety  	 45 Acres Natural Lake  	 Planetarium on the 30th Floor  	 1.7km Jogging & Bicycle Track  	 34 Sky Gardens  	 Pocket Gardens at Every Floor  	 Infinity Swimming Pool  	 Water Features  	 Bio-Metric access  	 Interconnected Corridors,1514483544
https://www.olx.in/item/2bhk-flats-with-lake-view-iid-1513357345," 85,00,000",Telangana,Hyderabad,Tellapur,Apartments,2,2,Semi-Furnished,Under Construction,Builder,1250,450,30,15,1,0,West,aliens space station,FEATURES:  Home Automation  45 Acres Natural Lake  Planetarium on the 30th floor  Sky Lounges  Remote control electrical switches  Bio-metric Locking system  Pre-fitted split AC units  Modern Helipad  Interconnected corridors  Driving Range and Putting Range  Lake  Pistol Shooting Range  Bicycle Track  Mall Multiplex  Plaza  Indoor Swimming Pool,1513357345
https://www.olx.in/item/3bhk-flat-in-gated-community-iid-1514480628," 87,00,000",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1673,1281,30,12,3,0,North,space station township,"ALIENS Space Station @ Gachibowli at Tellapur!!!  	Location Advantages...  	Just 7km from Gachibowli @ Wipro Circle  	0.5 KM from Proposed Tellapur IT HUB  	Surrounded by top international Schools  	Good Connectivity Bang on 100Ft Road.  	World Class Facilities...  	Home automation  smart home in your pocket  	3 Types of smart locking system for your house  	cameras at your door  	60000 sft Club House With World Class Amenities  	4 Swimming pools   	Private swimming pool for women - Closed  	36 Sky lounge & Pocket gardens for refreshment.  	1.7 Km Jogging & Bicycling Track  	Outdoor Games - Long Tennis, Basket Ball, Mini Golf,   Skating Ring & Many other  	27 Ft height lobbies in every tower   	Indoor Games - Table Tennis, Squash, Pool Table & Many",1514480628
https://www.olx.in/item/3-bhk-for-sale-iid-1516797100," 81,44,700",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1597,1350,30,15,2,0,West,space station township,	Just 7km from Gachibowli @ Wipro Circle  ALIENS Space Station @ Gachibowli at Tellapur!!!  	0.5 KM from Proposed Tellapur IT HUB  	Surrounded by top international Schools  	Good Connectivity Bang on 100Ft Road.  	World Class Facilities...  	Home automation  smart home in your pocket  	3 Types of smart locking system for your house  	Security camaras at ur door.  	60000 sft Club House With World Class Amenities...  	4 Swimming pools   	Private swimming pool for women - Closed  	Spacious banquet hall with chicken  	36 Sky lounge & Pocket gardens for refreshment.  	1.7 Km Jogging & Bicyling Track,1516797100
https://www.olx.in/item/luxurious-3bhk-flats-for-salegachibowli-iid-1514479986," 86,15,950",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Under Construction,Owner,1673,1331,30,16,2,0,East,space station township,A LUXURIOUS 3BHK FLATS FOR SALE AT GACHIBOWLI TOWARDS TELLAPUR NEAR FINANCIAL DISTRICTS.......!!!!!!!  1.7km Jogging & Bicycle Track  	 34 Sky Gardens  	 Pocket Gardens at Every Floor  	 Infinity Swimming Pool  	 Water Features  	 Bio-Metric access  	 Interconnected Corridors  	 Co2 sensors in Basement Parking  	 No Vehicular movement in the ground floor  	 Platinum Pre-Certified Green Building among  	  the first in India,1514479986
https://www.olx.in/item/1-floor-1-flat-concept-with-world-class-amenities-iid-1514478905," 1,20,00,000",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1874,1500,30,11,2,0,North,Aliens Space Station,Exclusive Amenities  * Home Automation  * 45 Acres of Natural lake  * 34 Sky gardens and pocket gardens in every floor  * 60000 Sq.ft of club house area  * Double height car parking  * Independency house concept with one floor one flat concept  * Indoor and out door games.,1514478905
https://www.olx.in/item/flats-at-miyapur-iid-1516793606," 47,50,000",Telangana,Hyderabad,Miyapur,Apartments,2,2,Unfurnished,Ready to Move,Owner,1250,1050,5,1,1,1500,West,Sadhika empire,Luxury flats 2bhk and 3bhk east west and north facings are available  Per sft 3800 negotiable slightly  Amenities 3lakhs  Amenities like  Car parking   cctv  Children's play area  Manjeera connection  Water meter for every flats  Rain water harvesting   3phase power suply  Etc  Please contact me for more details,1516793606
https://www.olx.in/item/3-bhk-flats-for-sale-iid-1516791478," 78,00,000",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Under Construction,Owner,1538,1322,30,17,1,0,East,aliens space station,modern living with world class amenities,1516791478
https://www.olx.in/item/3-bhk-flat-for-sale-in-gated-community-iid-1515629068," 83,04,400",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1597,1442,30,12,2,0,West,aliens space station,"express living   joyfull living no air pollutin   good location advantages   and nice independent concept   floor one flat is avaliable   independent concept   concrete struture  Home Automation  60,000 Sq. ft Club house  45 Acres Natural Lake	  Double Height Car parking  1.7 Km jogging and Bicycle Track  34 Sky Lounges & Pocket Gardens  Infinity Swimming pool  Remote control electrical switches  Security & Intercom for all flats  CCTV & Video security system  Bio-metric Locking system	  Video door phone	  Modern Helipad	  Interconnected corridors  Independency Concept one Floor one Flat  Concrete walls Technology  Indoor and outdoor Games  Common Amenities  Wi-Fi Connectivity  24 hrs Ac Gym  Huge library and crche  Modern spa and jogging track  Mini golf driving range & Skating track",1515629068
https://www.olx.in/item/duplex-house-for-sale-in-gated-community-iid-1515628792," 3,02,16,000",Telangana,Hyderabad,Tellapur,Apartments,4,4,Semi-Furnished,Under Construction,Builder,5036,3827,30,18,1,0,East,aliens space station,"Exclusive Amenities:  	Home Automation  	60,000 Sq. ft Club house  	45 Acres Natural Lake  	Double Height Car parking  	Planetarium on the 30th floor  	1.7 Km jogging and Bicycle Track  	34 Sky Lounges & Pocket Gardens  	Infinity Swimming pool  	Remote control electrical switches  	Security & Intercom for all flats  	CCTV & Video security system  	Bio-metric Locking system  	Video door phone  	Pre-fitted split AC units  	Modern Helipad  	Interconnected corridors  	Common Amenities  	Wi-Fi Connectivity  	Lift button in each apartment  	24 hrs Ac Gym  	Huge library and crche  	Modern spa and jogging track  Mini golf driving range & Skating track  Tellapur is one of the prominent localities in Hyderabad. It situated in Ramchandrapuram  Mandal in Medak district. It is the fast developing locality due to its connectivity to Outer Ring  Highway as well as to Bombay Free highway (NH9). Its short proximity to prominent IT places  like Madhapur, Gachibowli and Nanakramguda has attracted many working professionals and  investors. Tellapur is also well-connected to Hi-Tech city which houses some of the top  companies like Amazon.com, Microsoft, Accenture, Sierra Atlantic, TCS, Infosys, Polaris, and  many more. ORR highway adjacent to Tellapur region helps the people to commute and remain  connected. Several reputed educational institutions, hospitals, banks, restaurants and other such  basic establishments make the area much sought after amongst the home seekers.",1515628792
https://www.olx.in/item/ravider-reddy-iid-1516790258," 41,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Ready to Move,Owner,1000,925,4,203,1,1200,West,Sri sai residency,Well maintained flat for sale on relocation.,1516790258
https://www.olx.in/item/luxurious-3bhk-three-bed-room-villas-in-a-gated-community-iid-1516789462," 84,60,000",Telangana,Hyderabad,Mallampet,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,1800,1650,2,2,1,2500,West,bvhavana GLC,"luxurious 3BHK Villas in a Mega  Gated Community at Bachupally near Miyapur, Kukatpally & JNTU & Nizampet, where you  enjoy luxurious living.  limited offering for price  85lakhs include Amenities .  Only Few units are available.  location highlights:  Near international schools and collages Like silver oaks/Kennedy/Oak-ridge / Bachpan  compose with in 2 km   Just 10mins drive from Miyapur x road   Just 15mins drive from JNTU Kukatpally   Just 30mins drive from Hi Tech City   100feet road connectivity to ORR with the distance of 500Meters  Outer ring Road views and lake view  Project Amenities:  -2500sft club  house  -G+2construction club house   -3 phase  power  -Baby swimming pool  -common swimming pool  -6 parks   -2childrens play area   -24Hrs pharmacy  -24Hrs water facility with over head Tank  -24Hrs security with CC cameras surveillance  -Ac Banquet Hall  -Ac GYM & Meditation Hall  -Under ground drainage system & electricity system   -Visitors parking facility  -Indore games, jogging track ,Total C.C roads & ATM provision",1516789462
https://www.olx.in/item/3bhk-flat-for-sale-in-multihighrise-apartments-iid-1515627563," 65,00,000",Telangana,Hyderabad,Gachibowli,Apartments,2,2,Semi-Furnished,Under Construction,Builder,1122,912,30,10,1,125,West,ALIENS SPACE STATION,Contact 9100221042  exclusive amenities  =>home automation  =>60000 sq ft club house  =>4=>1.7 km jogging and bicycle track  =>34 sky lounges and pocket gardens for every floor  =>infinity swimming pool  =>remote control electrical switches  =>security and intercom for all flates  =>CCTV and video security system  =>bio-metric locking system  =>video door phone  =>modern helipad  =>interconnected corridors  =>Independency concept- one floor one flat  =>concrete wall technology  =>indoor and outdoor games  COMMON AMENITIES  =>WI-FI connectivity  =>24 hrs AC gym  =>huge library  =>modern spa and jogging track  => mini golf driving range and skating track  5 acres natural lake  =>double height car parking,1515627563
https://www.olx.in/item/3bhk-flat-for-sale-in-gated-community-iid-1516788938," 86,75,321",Telangana,Hyderabad,Gachibowli,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1673,1300,30,11,2,0,East,space station," Home Automation    60,000 Sq. ft Club house    45 Acres Natural Lake    Double Height Car parking    1.7 Km jogging and Bicycle Track    34 Sky Lounges & Pocket Gardens    Infinity Swimming pool    Remote control electrical switches    Security & Intercom for all flats    CCTV & Video security system    Bio-metric Locking system    Video door phone    Modern Helipad    Interconnected corridors   Common Amenities   24 hrs Ac Gym    Huge library and creche    Modern spa and jogging track",1516788938
https://www.olx.in/item/luxurious-1344-sft-21bhk-for-sale-gachibowli-iid-1515626531," 69,21,600",Telangana,Hyderabad,Gachibowli,Apartments,3,2,Semi-Furnished,Under Construction,Owner,1344,1001,30,10,2,0,West,SPACE STATION TOWNSHIP,"BEST HOME WITH BEST TECHNICAL FEATURES.  BEST HOME AUTOMATION, TOUCH PANELS, WITH HIGH END FEATURES .  YOU WILL BE HAVING GREAT VENTILATION FROM ALL SIDES.  	 Double-Height Car Parking  	 High speed Lifts  	 More than 2 Lacs sft Clubhouse & Amenities  	 Glass Walls  	 Personalized Corridors  	 Helipad- for safety  	 45 Acres Natural Lake  	 Planetarium on the 30th Floor  	 1.7km Jogging & Bicycle Track  	 34 Sky Gardens  	 Pocket Gardens at Every Floor  	 Infinity Swimming Pool  	 Water Features  	 Bio-Metric access",1515626531
https://www.olx.in/item/3-bhk-flat-for-salegachibowli-iid-1516787650," 1,05,32,564",Telangana,Hyderabad,Tellapur,Apartments,3,3,Semi-Furnished,Under Construction,Owner,2150,1634,30,17,2,0,East,space station township,Space Station Township has received Platinum pre  certification by Indian Green Building Council and highly commended as Best Residential Development  Future by Cityscape Asia 2009.Space Station is Platinum pre  certified by Indian Green Building Council & as Best Residential,1516787650
https://www.olx.in/item/space-station-township-is-distinguished-as-high-quality-construction-iid-1516787116," 1,04,41,520",Telangana,Hyderabad,Tellapur,Apartments,3,3,Semi-Furnished,Under Construction,Owner,2123,1620,30,14,2,0,East,space station township,Space Station Township has received Platinum pre  certification by Indian Green Building Council and highly commended as Best Residential Development  Future by Cityscape Asia 2009.,1516787116
https://www.olx.in/item/3bhk-flat-for-sale-in-gated-community-flats-iid-1515625805," 1,29,06,400",Telangana,Hyderabad,Financial District,Apartments,3,3,Semi-Furnished,Under Construction,Builder,2208,1678,30,20,1,125,West,aliens space station,exclusive amenities  =>home automation  =>60000 sq ft club house  =>4=>1.7 km jogging and bicycle track  =>34 sky lounges and pocket gardens for every floor  =>infinity swimming pool  =>remote control electrical switches  =>security and intercom for all flates  =>CCTV and video security system  =>bio-metric locking system  =>video door phone  =>modern helipad  =>interconnected corridors  =>Independency concept- one floor one flat  =>concrete wall technology  =>indoor and outdoor games  COMMON AMENITIES  =>WI-FI connectivity  =>24 hrs AC gym  =>huge library  =>modern spa and jogging track  => mini golf driving range and skating track  5 acres natural lake  =>double height car parking,1515625805
https://www.olx.in/item/luxurious-2bhk-flat-for-sale-in-gated-community-iid-1516785058," 61,71,000",Telangana,Hyderabad,Gachibowli,Apartments,2,2,Semi-Furnished,Under Construction,Owner,1122,964,30,15,2,0,West,aliens space station township,"Exclusive Amenities:   Home Automation    60,000 Sq. ft Club house    45 Acres Natural Lake    Double Height Car parking    Planetarium on the 30th floor    1.7 Km jogging and Bicycle Track    34 Sky Lounges & Pocket Gardens    Infinity Swimming pool    Remote control electrical switches    Security & Intercom for all flats    CCTV & Video security system    Bio-metric Locking system    Video door phone    Pre-fitted split AC units    Modern Helipad    Interconnected corridors    Common Amenities   Wi-Fi Connectivity    Lift button in each apartment    24 hrs Ac Gym    Huge library and creche    Modern spa and jogging track   Mini golf driving range & Skating track  605",1516785058
https://www.olx.in/item/flats-at-miyapur-iid-1516783984," 47,50,000",Telangana,Hyderabad,Miyapur,Apartments,2,2,Unfurnished,Ready to Move,Owner,1250,1050,5,1,1,1500,West,Sadhika empire,Luxury flats 2bhk and 3bhk east west and north facings are available at miyapur   Per sft 3800 Negotiable slightly  Amenities 3lakhs  Amenities like   Car parking   Cctv  Children's play area  Manjeera connection  Water meter for every flat  3phase power supply  Rain water harvesting  Etc  Please contact me for more details,1516783984
https://www.olx.in/item/house-for-sale-iid-1514035524," 90,00,000",Telangana,Hyderabad,Malakpet,Houses & Villas,4,2,Furnished,Ready to Move,Owner,150,145,1,0,0,0,South,Khadeer,"The house is situated in old Malakpet Hyderabad. 150 square yards.  With 3 bedrooms, 2 bathrooms. 1 drawing room. And open space.  First floor with asbestos",1514035524
